"460079250,2025-11-02T08:46:49Z,1404/08/11 12:16,نیما ایمانی,eiman2002,twit,#تپکو بچه ها با عرض معذرت آهسته و پیوسته میریزیم تا 30 تومن"
"460079247,2025-11-02T08:46:49Z,1404/08/11 12:16,حسین بخششی,hossein1615,twit,#توان جون به جونت کنند نسبت به هم گروهی های خودت ناتوانی"
"460079238,2025-11-02T08:46:30Z,1404/08/11 12:16,behisafari,behzad1350safar,twit,#نوری خسته شديم از بازيهاي نوري ، بعد از افزايش سرمايه روح و روان سهامدار رو بهم ريخته"
"460079233,2025-11-02T08:46:26Z,1404/08/11 12:16,امیر,90askvishahi,twit,#دی \nrh و بقیه افراد نیستن ."
"460079220,2025-11-02T08:46:06Z,1404/08/11 12:16,محسن,mohsen1254,quote,چی داستان تعریف میکنی شرکت خودرو حجمش بسیار بزرگه شلعاب کوچیک بازار تکونی بخوره شلعاب به راحتی چندین برابر میشه  ولی خودرو خیلی بره 20 تا 30 درصد"
"460079211,2025-11-02T08:45:32Z,1404/08/11 12:15,Edvaard,sorena2030,twit,#سیستم \nصبر داشته باشید"
"460079201,2025-11-02T08:45:02Z,1404/08/11 12:15,آینده نگر بازار,aza59229,quote,#شاخص_بورس \n\nحذف سفارش های فروش به سرعت در حال انجام میباشد .\n\n..."
"460079192,2025-11-02T08:44:10Z,1404/08/11 12:14,مجید ح,nima50,twit,#وآرین از منفی سه تا صفر تابلو حدود 800هزار سهم اضافه شد"
"460079188,2025-11-02T08:43:51Z,1404/08/11 12:13,شیرین صبوری,shirinsabori,quote,دقیقا از چی داری میسوزی بگو شاید بشه کمکت کرد"
"460079184,2025-11-02T08:43:42Z,1404/08/11 12:13,kaveh,kaveh83,quote,چسبید🤚"
