"457233631,2025-05-01T08:55:58Z,1404/02/12 12:25,agoolyking20,agoolyking20,quote,#شلرد مدیر میخاد بیاد الان گزارش تولید و فروش بزاره ببنیم چقدر تولید داره چقدر فروش داره گزارش حسابرسی شده با دلار 69 هزار تومن چقدر eps مثبت کرد\nاونم محمودی در حد مدیر پروژه هست اختیاری نداره ،هرچی از پترول بکنن اونه ،\nفارس با لردگان تازه بعد از چند سال فروختن اوره یاد گرفت 😂 چطور کمپرسور بترکونیم تجربه کرد\nالان موقع رسیدن به ظرفیت خبری و گزارشی نیست \nحتی افزایش سرماه من سهامدار خرد هم از قبل میدونم مسخره کردن با دلار 37 کدوم ...ارزشگذاری میکنه وقتی نیمایی 69 هست آزاد الان 82\nhttps://www.sahamyab.com/post/456347054"
"457233624,2025-05-01T08:55:17Z,1404/02/12 12:25,یزدان ابراهیمی,yazdanebrahimi,twit,#ونیرو \n\n4ماه ریخت... یکماهه جبران کرد،،، مختصر و مفید :)"
"457231271,2025-05-01T05:35:42Z,1404/02/12 09:05,nami,sopportman,retwit,#شاخص_بورس لطفا شماها که برجامو و توافقو شرافتمندانه نمیدونید و خسارت محض میبینیدش دم از منافع مردم نزنید ، تنها چیزی که برای امثال شما مهم نیست منفعت مردمه، برای منفعت خودتون راضی به نابودی معیشت مردم هستید هر یکی تون روی صدتا اسراعیلی رو سفید کردید\n هم به حاکمیت فش میدید هم از بقل تحریم ها کاسبی میکنید ، یه وقتایی حرف شخص اول مملکت میشه تاج سرتون، یه وقتایی دهن باز کنه هزار تا انگ بهش میزنید  ، \nالانم تو شیپور عدم توافق میدمید که دلار بره بالا و طلا سوبله چوبله بشه ترستون اینه توافق بشه از منافع کاسبی تحریم محروم بشید ، اکثرا مالدار موندید دارید بهر دری میزنید که بازار ارز و طلا برگرده بالا بتونید خالی کنید"
"457233602,2025-05-01T08:53:51Z,1404/02/12 12:23,منصور ترابی,mamsor,twit,#دی \nبه امید خدا به مرور قسمتی از ضررهای سهامداران مظلوم دی جبران خواهد شد. \nقبل از رسیدن خبرهای پیش رو توقع رشد انفجاری سهم را نباید داشت باید به همین چند درصد فعلا قانع بود."
"457233578,2025-05-01T08:52:07Z,1404/02/12 12:22,مراد بیک,moradbeyk,twit,#سیسکو \nل.عنت بر کسی که به خرید و کم کردن میانگین ترغیب کند. سخت فریز خواهد شد و همه سرمایتون پودر میشه. این کوره پولسوزی یا البته به قول بزرگواری این مشارکت در تولید است. مراقب باشید"
"457233574,2025-05-01T08:51:47Z,1404/02/12 12:21,مهدي حقيقي,mahdir1375,quote,خدا خبرت بده . البته اگر ما را از تظراتت محروم کنی . بیشتر خوشحال می شیم ."
"457223287,2025-04-30T13:57:01Z,1404/02/11 17:27,نوین بورس,karbar1384,retwit,#وبملت \n\nامسال وضعیت بهتراز سنوات گذشته است \nبا درآمد ۲۱۱هزار میلیارد تومانی \nسود تسعیر ارز۱۷۵/۰۰۰میلیاردتومانی"
"457228040,2025-04-30T19:23:28Z,1404/02/11 22:53,نوین بورس,karbar1384,retwit,#وبملت \n طبق نامه مرداد۱۴۰۳ بانک ملت نسبت کفایت سرمایه بانک‌ملت طبق نامه بانک مرکزی ۱۰/۱۸. هست.\nکه قطعا بعداز افزایش سرمایه این نسبت افزایش یافته \nبرتر از ۲۳ بانک دولتی و خصوصی"
"457233560,2025-05-01T08:50:31Z,1404/02/12 12:20,مراد بیک,moradbeyk,twit,#بکهنوج \nحرف های درستی زدی، ولی خب اشاره ای به خیانت های قبلش نکردی. بنابراین منصفانه ننوشتی. براساس مطالبی که اینجا چندسال پیش نگارش شده، ظاهراً مدام می‌گفته که من یه رفیقی دارم که با تقی‌زاده د ارتباطه و اون میگه کهنوج چنان است و چنین است و ......\nخلاصه همه رو با جلب اعتماد کشیده داخل این باتلاق. \nخودش می‌دونه و خدای خودش"
"457233557,2025-05-01T08:50:16Z,1404/02/12 12:20,منصور ترابی,mamsor,twit,#دی \nجلسه معاملاتی قبلی محدوده ۵۷ را شکست \nشاهد خروج از مثلث هستیم سهم به تدریج خط روند صعودی خود را به امید خدا ادامه می دهد.\nالبته اگر وضعیت غیر معمولی ایجاد نشود ."
