"458441679,2025-07-14T08:56:45Z,1404/04/23 12:26,مهدی خیری,sonandimiz,quote,#عیار لجاجت کلید نادانیه مسعود جان ، همچنان عیار مثبت بالای 3 هست. طی چند روز گذشته هم 17% بهم سود داده ، از خر شیطون پیاده شو 🤭"
"458441673,2025-07-14T08:55:53Z,1404/04/23 12:25,سنگ صبور,sabor1402,twit,#خاور چند سال تو این سهم  تو این بورس گند زدیم به زندگیمون مرده شدم  گریه کن نبست"
"458441662,2025-07-14T08:55:28Z,1404/04/23 12:25,کنکاش بورسی,boursvatan,twit,#شاخص_بورس چه خبره صندوق های طلا تو این دو روز"
"458441645,2025-07-14T08:54:12Z,1404/04/23 12:24,نیما,a1a2b3,twit,#آباد .بهترین راه در حال حاضر رفتن به تیمارستان است"
"458441640,2025-07-14T08:53:56Z,1404/04/23 12:23,مسعود,masoudforozanfa,quote,الان چنده😁😁😁😁😁😁"
"458441637,2025-07-14T08:53:55Z,1404/04/23 12:23,مهدی,boursarr,twit,#چکاپا امروز بعد چندین سال دوباره این سهمو خریدم فقط بخاطر اینکه مفته و نمیتونه زیر صد تومن بره،با قیمت فعلی ۱۰۸تومن در واقع حف تقدم کسانی که در افزایش سرمایه شرکت کردن ۸تومندمی ارزه.واقعا کلاهبرداری بزرگی کردن"
"458441624,2025-07-14T08:53:45Z,1404/04/23 12:23,محسن علیزاد,mohsen_alizad,quote,وقتی مدیران نالایق این شرکت در حال نمایش اردری روی تابلو هستن شرکت داروسازی قاضی تبریز نزدیک به ۱۰ برابر ارزش مارکتش از دتولید بالاتر و در زمان جنگ هم رشد کرد آیا زمان استعفا هیات مدیره شرکت نرسید تا چهارتا آدم باسواد شرکت به نقطه لیاقت شرکت برسونن؟!"
"458441616,2025-07-14T08:52:55Z,1404/04/23 12:22,علی اکبر,aak630,twit,#فزر توی این وانفسای بورس  فقط خودتی که هیچوقت ضرر نمی‌زنی..."
"458441612,2025-07-14T08:52:53Z,1404/04/23 12:22,Aseman_110,aseman_110,quote,بورس ایران زمانی که ایران مشکلش به صورت بنیادی با غرب حل بشه منظورم چیزی شبیه برجام نیست بلکه خیلی فراگیرتر و اساسی تر هست. اون موقع بورس ایران از همینجا ده برابر هم بشه باز ارزنده هست. اما الان به نظرم خیرممکنه بالا بزنه و سود خوبی هم بده ولی همه چیز می تونن به سرعت تغییر کنه. چون اگه باز جنگی بشه و پنج تا از نیروگاه های ما رو بزنن احتمالا خیلی از کارخونه ها تعطیل بشن.\nممکنه خیلی از مردم شروع به خروج از ایران بکنن و ..."
"458441607,2025-07-14T08:52:47Z,1404/04/23 12:22,داود,market1,twit,#خزامیا دیگه خیلی فیلم جالبی شد ،فیلم سینمایی شده سهامداری !!!!!!!!!!!!!!!\nاحتمالا چون افزایش نرخ محصولات گرفته ، سهم منفی شده،  چون با افزایش نرخ محصولات  درآمد شرکت بیشتر میشود ."
