"457478023,2025-05-11T08:42:53Z,1404/02/21 12:12,Khosro.maleki,khosro.maleki,twit,#وگستر  یعنی خدا وکیلی یه عده ایی جم شدند اینجا دارن با خط ووعده ومعلوم نیست دارن تنور کیه داغ میکن این سهم مزخرف را حمایت میکنن تا یه عده سهامدار بدبخت کنن...خد لعنت ب شما وحقوقی سهم"
"457478015,2025-05-11T08:42:37Z,1404/02/21 12:12,Khoorzookhan,ghoodrat,twit,#ثفارس \n\nحقوقی باید مقداری بفروشه اگه سهم میخواد بالا بره\nیعنی هر روز باید بفروشه چراکه هنگام زیان برای حمایت از سهم هر روز میخرید\nحالا باید حداقل روزی ۲ تا ۳ ملیون و شایدم بیشتر بفروشه"
"457478006,2025-05-11T08:42:17Z,1404/02/21 12:12,boursebaz08,boorsbaz81,twit,#شاخص_بورس دقت کردین تو روزهایی که بازار تو صف های فروش قفله اساتید تحلیل تکنیکالیست کمتر نقاشی خط و خطوط میزارن...."
"457477982,2025-05-11T08:41:39Z,1404/02/21 12:11,elcomu,nimajan,twit,#دی صف فروش ساختگی"
"457477961,2025-05-11T08:41:08Z,1404/02/21 12:11,fa1355,fala515,quote,به پروفایل شما نگاه کنیم یه بارمیگی تا۱۵۳میاد پایین یه بار میگی تا۱۷۰میاد به حرف شمابنظرتون میشه اعتماد کرد؟!!"
"457477958,2025-05-11T08:41:07Z,1404/02/21 12:11,محمد,ahmadkhayat,twit,#مهرمام افزایش سرمایه داده درسته ؟ سهام جایزه کی میشینه؟"
"457477947,2025-05-11T08:40:47Z,1404/02/21 12:10,Blaugrana1899,blaugrana1899,twit,بانک آینده؛ متهم ردیف اول در بحران تورم و نقدینگی کشور\nhttps://nournews.ir/fa/news/222979/%D8%A8%D8%A7%D9%86%DA%A9-%D8%A2%DB%8C%D9%86%D8%AF%D9%87%D8%9B-%D9%85%D8%AA%D9%87%D9%85-%D8%B1%D8%AF%DB%8C%D9%81-%D8%A7%D9%88%D9%84-%D8%AF%D8%B1-%D8%A8%D8%AD%D8%B1%D8%A7%D9%86-%D8%AA%D9%88%D8%B1%D9%85-%D9%88-%D9%86%D9%82%D8%AF%DB%8C%D9%86%DA%AF%DB%8C-%DA%A9%D8%B4%D9%88%D8%B1"
"457477930,2025-05-11T08:40:08Z,1404/02/21 12:10,a,vbali,quote,اولا جراتشو داریم ، ولی چون سلاح کشتار جمعی هست گفتن سمت ساخت نمیریم.\nدوما هسته ای فقط بمب هست؟استفاده تو صنایع دیگه نداره؟؟؟\nیادتونه قبلا نفت رو خیلی ها نمیشناختن و میگفتن بو میده؟ولی انگلیس و بعضی ها میرفتن کشورهای دیگه برای غارت و سایر کشورها رو عقب نگه میداشتن.\nانرژی هسته ای هم همینطوره ، الان شاید عد های بگن آخه چیه و به چه کاری میاد و ... ، در آینده متوجه میشن ، ولی اگه ما توسعه ندیمش پشیمونی و زیان داره برای کشور.\nاما در مورد آش نخورده و دهن سوخته باید بگم ، این بازی  آمریکا و همپیماناش هست که حق طبیعی و قانونی ایران رو تبدیل به بحران میکنه ، برای ضربه زدن به کشور برای گرفتن امتیاز ، برای عقب نگه داشتن کشور ، برای تضعیف اراده مردم و تقابل با حاکمیت.\nما به درستی رفتیم سمت توسعه هسته ای ، این آمریکا هست که دشمنی میکنه و ظلم میکنه و برای مردم گرفتاری درست کرده ، هسته ای بهانه هست ، اگه هسته نبود یه بهانه دیگه پیدا میکردن چون ریشه ای با ما دشمنی و مشکل دارن."
"457477899,2025-05-11T08:39:40Z,1404/02/21 12:09,علی پ,a5809981771,twit,#شتران سلام دوستان یه سوال اصلن قبل عید که خبری ازمذاکره نبود بازار چه شکلی بود هم مثبت داشت هم منفی الانم بعضی جوری میگن توافق نشه بازار خونیه بابا الان 4ساله که بازار خونیه ماهم پاره شدیم دیگه چه اتفاقی میخواد بیفته 4تا سهم شاخص ساز یکم بالا بردند بقیه هنوز منفی سالانه بخدا اگر خبر این مذاکره نبود بورس بهتر راه خودشو میرفت"
"457477886,2025-05-11T08:38:58Z,1404/02/21 12:08,رضا,hrenm1361,twit,#شلرد"
