"460185041,2025-11-08T08:56:10Z,1404/08/17 12:26,محسن علیزاد,mohsen_alizad,quote,فروشنده های مشتاق این دو سه کندل اخیر مطمن نیستم زیر 800 تا 780 پیداشون بشه من مسولیت نمی‌پذیرم خرید و فروش هر کسی به عهده خودش هست ممکنه یک شدو کم حجم بزنه و بعد صف خرید بشه"
"460185032,2025-11-08T08:55:58Z,1404/08/17 12:25,فدایی,shaddash,twit,#شاخص_بورس بلایی که صندوقا سر بازار آوردن، بمب اتم هم نمیاورد"
"460185027,2025-11-08T08:55:55Z,1404/08/17 12:25,سید معصومی,ibee,twit,#خودرو خیلی خوب در روز نوسان میگیرند دو روز در صف فروش جمع کردند امروز بالا فروختند دوباره دارن جمع میکنند برای دو روز دیگه \nمثل خودشون رفتار کنیم \nدوزار گیرمون میاد"
"460185014,2025-11-08T08:55:18Z,1404/08/17 12:25,جمالو اورجینال,jamaloooo,quote,این بنده خدا کسی ازش خبر داره:-)"
"460185003,2025-11-08T08:54:54Z,1404/08/17 12:24,tinasa123,tinasa1243,twit,#غناب سهم عالی"
"460184998,2025-11-08T08:54:51Z,1404/08/17 12:24,Afsane_radmehr,radmehr_afsane,twit,#شستا بز خری به روایت تصویر ..."
"460184962,2025-11-08T08:53:37Z,1404/08/17 12:23,م.احمدی,a86s90h94,twit,#خساپا با۳درصد اینجوری مردم را سرکیسه میکنندوای به روزی که دامنه بشود۵یا بالاتر."
"460184956,2025-11-08T08:53:34Z,1404/08/17 12:23,کاوه صفرزاده,kaveh1355,quote,از چه سخن می‌گویی پیر مرد بازارهای مالی !!\nاز انس ؟ گیرم درجا بزنه !\nاز ریزش ؟\nگیرم تا ۳۷۰۰ برسه ؟..!\nاز سهامیاب بیا بیرون برادر من ببین واقعیت در عرصه اقتصاد چه نشانت میدهد؟ دلار ۱۰۷ تومنی! یا تمام کالاهای بر حسب دلار ۱۴۰ تومن؟؟؟؟\nالبته حداقل امروز که سرکوب شده ۱۴۰ تومن !\nاینها را برسی کنید بعد انس جهانی اصلاح شده تا ۳۷۰۰ را با این دلار که روی کالاها آمده و قابل انکار نیست با چشم غیر مسلح هم در بازار می‌توان آن را فهمید محاسبه کنید طلای ۱۲ میلیون و ۵۰۰ تومنی ه دست می‌آید حالا شما تب خرید را بجویید!!!...؟"
"460184933,2025-11-08T08:53:05Z,1404/08/17 12:23,امیر بورسی,nra42194219,twit,#وآیند محل پولهاتون"
"460184930,2025-11-08T08:52:57Z,1404/08/17 12:22,علیرضا,ali288282,twit,بورس ایران نگووووو.... بگووووو مافیای ایران..."
