"456241240,2025-03-01T08:57:12Z,1403/12/11 12:27,محمد GH,bechaday,twit,#غبشهر خرید حقوقی تا این لحظه 32میلیون هشتصد هزار سهم"
"456241229,2025-03-01T08:56:51Z,1403/12/11 12:26,Chagwar,chagwar10650,twit,#شلرد شلرد شده گردنه د. ز. دها"
"456241224,2025-03-01T08:56:38Z,1403/12/11 12:26,sameti_shakor,shakor_sa61,twit,#وبملت \nحتا میانگین حجم سه ماهه هم بالای میلیارد سهم است ۱.۳ میلیارد \nچه خبره تو این سهم 👌"
"456241219,2025-03-01T08:56:08Z,1403/12/11 12:26,Chagwar,chagwar10650,twit,#شلرد خداریشه هلدینگ  د ز د خلیج فارس و عواملش را همه را با هم بکنه."
"456241216,2025-03-01T08:56:02Z,1403/12/11 12:26,رونین,m57,twit,#شتران احتمالا فردا یا پس فردا باز خواهد شد که افزایش سرمایه هم در قیمت تاثیر گذاشته.\nو اینکه افزایش سرمایه هم تا دو هفته دیگر در پرتفوی خواهد آمد."
"456241200,2025-03-01T08:55:10Z,1403/12/11 12:25,BAHRAMH,bahramho,quote,#دارا_یکم در واقع قبلا 40 درصد زیر ناو معامله میشد و حالا حدود 28 درصدزیر ناو معامله میشه و روز به روز تفاوت کمتر خواهد شد.\nاگر حال بازار مساعد و نرمال شود قیمت سهم به ناو خواهد رسید ، یا حتی مثل برخی سهام از ناو هم بیشتر شود.\n1403/12/11"
"456241194,2025-03-01T08:54:52Z,1403/12/11 12:24,نیما,nimanima65,twit,#سیسکو \nدوستانی که اینجا رو با کندل های قوی و نشانه های صعود و حتما خبرهایی هست و من که رحمش نمیکنم و .... ترکونده بودن \nحالا از اصلاح صحبت میکنند. البته هر کس حسب وظیفه یا دانش خودش صحبت می‌کنه."
"456241189,2025-03-01T08:54:49Z,1403/12/11 12:24,Aromatic,shanechi2000,twit,#خزامیا دقیقا 77 اردر 300000تایی، اگه کسی فکر می کنه این اردرا مال حقیقیه خرده، واقعا جاش تو بورس نیست،"
"456241182,2025-03-01T08:54:33Z,1403/12/11 12:24,@arsam,arsam1397,twit,شلرد تو این مدت تور بک انجام شد حالا پول بک به عدد دلخواه بازیگر بین ۳۵۰ تا ۴۲۰\nالبته نظر مموتی ۲۵۰۰ ریاله\n\nبازیگر دنبال عددتئوریک ۷۵-۸۵  میباشد"
"456241178,2025-03-01T08:54:17Z,1403/12/11 12:24,عزیز,sh74,twit,#خاور کارمندان حقوقی و مالی شرکت ظاهرا از این شکل کندل که سهم میزنه خوششون میاد. امیدوارم بهش برسن"
