"459596696,2025-10-04T08:56:28Z,1404/07/12 12:26,reza,reza117799,twit,#فالوم \nایرنا پول پخش میکنه \n25 میلیارد از پول دولت در جیب افراد خاص \nبنظرتون این غارته یا پولشویی ؟؟؟؟؟؟"
"459596693,2025-10-04T08:56:27Z,1404/07/12 12:26,ZAGROS,zagros12345,twit,#خاور سهم خکار که زیر خاور بود الان ۱۴۰تومن شده و خاور فعلا ۹۰تومن…گریه داره..این سهم بی درو پیکره و فساد مطلق…مافیا نگه داشتن سهم رو برای مرحله بعدی سودشون"
"459596676,2025-10-04T08:55:43Z,1404/07/12 12:25,gholami,gholami1355,quote,هیچ اثری رو بورس ندارع\nچه صلحش چه ج نکش\nاصلا چیزی از غزه مونده مگه که بخان صلح کنند یا بمب بارون کنن"
"459596661,2025-10-04T08:55:26Z,1404/07/12 12:25,تک سوار,tahlilgarch2,twit,#شاخص_بورس \n\nنقد باشم هر چی داشته باشم رو اکشا میخرم این قیمت ها  سوپر مفته  فقط باید خرید \n\nخدود ۱۳۶ میلیارد تومن سهمش بیرونه  مثلا"
"459596644,2025-10-04T08:54:53Z,1404/07/12 12:24,شارلوت,saeedpormand,twit,#شلرد خب جناب  کلاهدوز...  بارها هم  بنده  گفتم  چرا  1 ملیون  سر راست نمیفروشه... چرا عدد  مخصوص... اگر باعث رنجشتون  میشم  چشم دیگه  نمیگم... ماشالا  همه  عالم  به علمیم"
"459596580,2025-10-04T08:52:43Z,1404/07/12 12:22,reza,reza117799,retwit,#فالوم \nآقای حسین جابری انصاری مدیر عامل ایرنا 25 میلیون سهم رو  40 میلیارد خردیدی 15 میلیارد میفروشی \nاین 25 میلیارد رو از جیب کی و به کیا بخشیدی \nچقدرش سهم خودته ؟؟؟؟"
"459596613,2025-10-04T08:53:31Z,1404/07/12 12:23,نوین بورس,karbar1384,twit,#وبملت \n قیمت امروز \nفردا #وبملت"
"459596605,2025-10-04T08:53:16Z,1404/07/12 12:23,gholami,gholami1355,quote,دلاری و ریالی ندارع\nپی به ای خوب باشه\nگزارش هم خوب باشه \nخریدش هیچ ریسکی ندارع \nسهم دلاری هم گرون مسخره گرون میفروشع یه سودی هم باید داشته باشه وگرنه سودی نداره که گزارشات شش ماهه نشون میده چه ریالی چه دلاری سود خوبی داشتن\nالبته سهم با سهم فرق می‌کنه چه ریالی چه دلاری\nولی بورس نسبت به بازار های موازی خیلییییییی عقبه"
"459596595,2025-10-04T08:52:57Z,1404/07/12 12:22,رضا عباسی,rezaabasi,twit,#کابگن \nبازم دارند کسری بود جه رو تامین می‌کنند \nبه نظر من"
"459596589,2025-10-04T08:52:53Z,1404/07/12 12:22,نوین بورس,karbar1384,twit,#وبملت \n بانک ملت امروز ۱۴۰۴/۷/۱۲دریک نگاه \nقدرت خریدار به فروشنده .\n\nفروشنده ای نیست بحز حقوقی!!!؟؟؟"
