"455478286,2025-01-28T08:56:16Z,1403/11/09 12:26,مدهتر,madhatter,twit,#ثاخت ولی واقعا چرا تو بازار منفی میزنین ده بار صف خرید و اخر روزم تکرارش میکنین \nقاعدتا خریدار میترسه دیگه گیرش نیاد"
"455478274,2025-01-28T08:55:36Z,1403/11/09 12:25,مدهتر,madhatter,quote,#ثاخت اصن نمیخوام در مورد تابلو و جذابیت معاملاتیش چیزی بگم"
"455478267,2025-01-28T08:55:27Z,1403/11/09 12:25,امیر,farzan50,quote,#شاخص_بورس \nبعد از فریب مردم در سال 99\nچندین ساله آنقدر قیمت را پایین آوردند \nتا به قول معروف این بازار را جذاب نشان دهند\nتا سرمایه گذار جدید بیاد\nو سرمایه آنها را هم فریز کنند \nهمه شرکت ها هم باهاشون همکاری کردند.\nیک سیاست ک ثی ف و سراسر رانتی.\nبندگان خدا سهامداران سال 99 که هر روز با این تورم\nنابود شدند."
"455477369,2025-01-28T08:00:56Z,1403/11/09 11:30,محمد صالحی,salehiiii,retwit,#شاخص_بورس سلام و درود فراووون. فردا یک روز مهم برای بازار خواهد بود پرججم و شاید با صفهای فروش غافلگیر کننده. بستگی به ظرفیت بازار داره. فردا گول بازی بازیگرا و حقوقیها رو نخورید. شنبه۲۶۰همت گواهی سپرده ازاد میشه. مبلغ انقدر بالاست که اگه ۲درصدش هم به سمت بازار سرمایه بیاد کل بازار قفل صف خرید میشه. قطعن روی قیمت دلار و طلا هم تاثیر میذاره. امیدوارم که با تمدید اوراق از این شوک جلوگیری بشه. ولی تا امروز که میگن‌تمدید نمیشه."
"455477945,2025-01-28T08:33:38Z,1403/11/09 12:03,meraj nia,alimerajnia,retwit,#ثاخت\n فروش دارایی =>  خرید سهام خزانه =>  رشد قیمت سهم"
"455478248,2025-01-28T08:54:30Z,1403/11/09 12:24,مدهتر,madhatter,quote,#ثاخت کم کم کل بازار متوجه این ارزندگی میشن"
"455478245,2025-01-28T08:54:25Z,1403/11/09 12:24,نکته,tsetmc1357,twit,#مدیریت سود خوبی تقسیم کرد،سریع ۶م سود رو پرداخت خواهد کرد یعنی ۶ اسفند.\nاین دوستانی هم که شاکی هستند که قیمت سهم کم شده نمیدونند که سود تقسیمی از قیمت سهم کم میشه؟که شاکی هستند؟ سود تقسیمی از قیمت سهم کم میشه و در طول سال دوباره جایگزین میشه‌.درصورت عملکرد مناسب"
"455478238,2025-01-28T08:54:08Z,1403/11/09 12:24,مدهتر,madhatter,quote,#ثاخت بله برادر بله 😍😍😍😍😍"
"455478230,2025-01-28T08:53:38Z,1403/11/09 12:23,سهامدار,hasaniy61,twit,#وبملت سلام خدمت همه دوستان \nپیامهایی از برخی عزیزان  دیده میشود که متاسفانه نشانگر عدم تحقیق و مطالعه کافی لازم برای موفقیت در فعالیت خود در بازار سرمایه هستند ..\nعمده مراحل افزایش سرمایه بانک انجام شده و با درج درخواست مستندات در کدال مجمع برگزار خواهد شد ...بله مانند امدن و رفتن برق ..\nممکن هست هر لحظه در کدال منعکس شود .\nدوستانی که عجولانه منتظر رفتن ره صد ساله در یک روز هستند به امار ذیل توجه فرمایند \nوبملت مورخ 1403/5/20 ---- 1920 ریال\nوبملت 1403/1108-----3188 ریال.\nکمی صبور و منطقی باشیم.\nهمگی موفق باشید"
"455478227,2025-01-28T08:53:35Z,1403/11/09 12:23,مدهتر,madhatter,twit,#ثاخت نکته ی جالب اینه که گروه هم به نسبت ارزنده ست \nبهترین نقطه ی بازار برای ثاخت \nشیفت بازار به سهام کوچک\nاستقبال از گروه ساختمان\nثاخت ارزنده ترین ساختمانی\nثاخت با اخبار تجدید سهام خزانه فروش دارایی و تحول مدیریت"
