"454744386,2025-01-01T08:56:52Z,1403/10/12 12:26,Amirhosein,romans24,twit,#واحصا \nبخرید که بعدا نشه حسرت👑"
"454744380,2025-01-01T08:56:43Z,1403/10/12 12:26,Amir,ssamirss,twit,#خگستر هفته دیگ اونایی که نقد کردن با پولشون میان پشت سهم ها و پتروشیمی ها هم باز میشن میریم سمت ۳۴۰۰"
"454744369,2025-01-01T08:56:36Z,1403/10/12 12:26,علی ,yojimbo,twit,#ذوب \nسلام بر کسایی که منتظر ذوب بیست تومنی بودن"
"454744366,2025-01-01T08:56:36Z,1403/10/12 12:26,Yasin,yas32840,twit,#لپارس پرواز نزدیک هست کمربندهارو محکم ببندید"
"454744356,2025-01-01T08:56:20Z,1403/10/12 12:26,Omid9190,omid9190,twit,#ثعمرا \nیکی به این حقوقی بی  شعور بگه\nسهمی که در شاخص ۱۸۰۰ قیمتش ۱۴۵۰ بوده\nو میانگین قیمت یکسال گذشته ۱۶۷۰ مگه مریضی اینقدر نابودش کنی\nهمین فروش بیخود الان برای پر کردن حجم مبنای دو روز کافی بود \nاما افسوس مغز نداری"
"454744353,2025-01-01T08:56:17Z,1403/10/12 12:26,بهنام,behnam061,twit,#وتجارت پایانی قطعا مثبت هست"
"454744338,2025-01-01T08:56:02Z,1403/10/12 12:26,TrendisFriend,trendisfriend,twit,#شمواد \nآیا دو سه ساعت پیش نگفتم\n\nشمواد قفل صف خرید میشه؟ یا نگفتم؟\n\nایمان آوردید؟\n\nبخرید"
"454744316,2025-01-01T08:55:36Z,1403/10/12 12:25,Hamid A,xboy280,twit,#شتران چه حماقتی کردم\nدیروز 200 میلیون شبندر رو با قیمت 1039 فروختم و شتران 311 خریدم چون فکر میکردم امروز شتران صف خرید میشه \nشبندر صف خرید شد 😳"
"454744311,2025-01-01T08:55:32Z,1403/10/12 12:25,جهان,jahannoorr,quote,اینکه حقوقی نخواست دویست و خرده ای میلیون سهم رو جمع کنه دو معنا داره: خودش صف رو بزرگ کرده. و معنی دومش اینه که فعلا میخواد انگیزه فروش برای سهامداران ریزتر ایجاد کنه تا اونا رو از سیستم خودش حذف کنه.\nنظر شخصی من اینه که ۳ روز دیگه صف فروش می‌کنه و روز سوم همه رو جمع می‌کنه و از صف فروش می‌ره به صف خرید.\n#شهر \nالبته این تحلیل شخصی خودمه و به شما و هیچکس دیگه ای پیشنهاد نمی کنم."
"454744300,2025-01-01T08:55:17Z,1403/10/12 12:25,Amir,ssamirss,twit,#فولاد هفته دیگ اونایی که نقد کردن با پولشون میان پشت سهم ها و پتروشیمی ها هم باز میشن میریم سمت ۳۴۰۰"
