"456722858,2025-04-07T08:53:35Z,1404/01/19 12:23,N.H,psk32318,twit,#وسدید در مثلا بازار بورس ایران اگر بتوان بازار گفت سرمایه گذاری اشتباه است. سرمایه گذاری خارجی کنید دلتان برای سرمایه خودتان بسوزه. پول خود را توی جیب این مفت خورها نکنید."
"456722853,2025-04-07T08:53:25Z,1404/01/19 12:23,Aria,aria146,twit,#وتجارت اگه دقت کرده باشین وقتی صف شد تا 1.7 میلیارد صف خرید بود بعد یهو صف خرید رو حذف کردن شد 900 میلیون بعد تا 1.2 میلیارد دوباره چیدن. این کارحقوقی بوده. حقوقی یه صف خرید فیک درست کرد بعد اردرای خودشو از اول صف حذف کرد گذاشت اخر صف بد با خیال راحت همه رو به مردم فروخت. اینقدر از این چیزا تو این بازار دیدیم"
"455957545,2025-02-17T07:59:07Z,1403/11/29 11:29,Sunrise1404,sunrise1404,retwit,#نخریس برید و به مدیران این شرکت بگید فکری به حال این سهم و سرمایه ما کنند وگرنه تک تک در این آتش خواهید سوخت. شک نکنید. شک نکنید! 🔥"
"455976165,2025-02-17T21:46:03Z,1403/11/30 01:16,Sunrise1404,sunrise1404,retwit,#نخریس بله ما هم ضرر کردیم. نابود شدیم با این سهم و تورم .... باید یک ضرر جانی و مالی به مسببان این شرکت و مدیران بالادستی بزنیم و بریم. همینجوری خشک خالی که نمیشه."
"456722816,2025-04-07T08:52:42Z,1404/01/19 12:22,نسیم ایرانشاهی,nasim16,retwit,#وسدید انشاالله  طوری مریض بشید پوشکی بشرد حرام خورهای بی رحم و نجس"
"456722816,2025-04-07T08:52:42Z,1404/01/19 12:22,نسیم ایرانشاهی,nasim16,twit,#وسدید انشاالله  طوری مریض بشید پوشکی بشرد حرام خورهای بی رحم و نجس"
"456722814,2025-04-07T08:52:36Z,1404/01/19 12:22,reza,reza117799,twit,.....دم تو سر در بورس"
"456722798,2025-04-07T08:52:08Z,1404/01/19 12:22,قلم ,alikhani1305,quote,دقیقاً درسته ، مذاکره و توافق فقط به ضرر مردم ایران هست ، به لطف خدا امیدوارم که توافقی صورت نگیره تا تکلیف شون مشخص بشه ، که البته کاش ما مردم انقدر اتحاد داشتیم که با افتخار ، خودمون تکلیف شون رو مشخص می کردیم .\nان شاء الله ما هم یک روز مثل مردم ترکیه متحد و همصدا بشیم"
"456722795,2025-04-07T08:52:08Z,1404/01/19 12:22,مرادی,amiran1362,twit,#شاخص_بورس \nاین بدبخت خودش می گفت من هیچی حالیم نیست \nباز یک عده رفتن بهش رای دادن\nچوبش رو باید ما توی بورس بخوریم"
"456722729,2025-04-07T08:50:44Z,1404/01/19 12:20,reza,reza117799,retwit,#شاخص_بورس \n........شیدم سر در بورس"
