"455192608,2025-01-18T08:56:40Z,1403/10/29 12:26,reza,alinaghi2486,twit,#شاخص_بورس \nباز بیاین بگین فردا خوب میشه ، فردا سبز میشه ، فردا صعودیه ، جان مادرت چیزی نگو تو یکی"
"455192605,2025-01-18T08:56:34Z,1403/10/29 12:26,****نه سانسورچی,iranibipool,twit,مردم رو از زندگی سیر کردید\nتیغ انتقام مردم اون نون حر‌و‌م رو از حلقوم کثیفتون بیرون میکشه یک روز \n\n#شاخص_بورس کلاهبرداری قرن"
"455192592,2025-01-18T08:55:45Z,1403/10/29 12:25,Mohsen.60,mohsenmr60,quote,بیمه کارآفرین توی فصل پاییز گزارش هر ماه نگاه کنی ترازش مثبت بوده ولی دانا برج۸و۹ تراز منفی داشته"
"455192585,2025-01-18T08:55:36Z,1403/10/29 12:25,محمد محمد,hndc2244,quote,#شبندر \nطرف را توی ده راه نمیدن ، سراغ خانه کدخدا را میگیره !!!"
"455192581,2025-01-18T08:55:29Z,1403/10/29 12:25,masud,mshidari,quote,بورس تهران حتی به بهانه مردن یک عدد گربه هم منفی میشه! بورس همیشه منفی! شاخص کل را بدون رشد سهم ها تا 2900 رساندن در حالی اکثر سهم ها یک سوم تا یک چهارم سقف 99 که با دلار 20 و شاخص 2100 بودن رساندن و حالا با افت این شاخص کل جعلی قیمت سهم ها را پاینتر میبرند و زیان سهام داران را بیشتر میکنند! ج-ار-کش خانه ای به اسم بورس تهران"
"455192562,2025-01-18T08:54:47Z,1403/10/29 12:24,Omid9190,omid9190,twit,#ثعمرا \nرید 😂😂😂😂"
"455192560,2025-01-18T08:54:46Z,1403/10/29 12:24,اااااا,12345esi,twit,یه دلیل دیگه منفی امروز فکر کنم تو گینه بیسائو یه زن و شوهر دعوا کردن\n\nدیگه خبر منفی دیگه ای تو جهان ندیدم\n\nتا خبر منفی دیگه بدرود"
"455192548,2025-01-18T08:54:28Z,1403/10/29 12:24,محمد رضا کاظمی نژاد,kazemi13645,twit,#پلاسک من شخصا در سایت دیده بان به علت عدم افشای به موقع اطلاعات از پلاسک شکایت ثبت کردم و از سازمان بورس هم به صورت تلفنی درخواست توقف نماد و شفاف سازی کردم ولی شما ...."
"455192544,2025-01-18T08:54:27Z,1403/10/29 12:24,Ahmadi_Milasi,yaghoob1993,quote,#شاخص_بورس \nاین حرفا اگه از سر نااگاهیه که هیچ ولی درصورت جهت دهی بازار اصلا درست نیست. الگوریتم های متصل به کدال دارن گزارشات بررسی میکنن, شرکت ها نیز موظفن سودهارو (کاهش ۳۰ درصدی) توی شرکت های تودلی و زیرمجموعه از دید بازار مخفی نگه دارن. از این فرصت برای اصلاح سبد استفاده کنین."
"455192536,2025-01-18T08:54:12Z,1403/10/29 12:24,ارمین فراهانی,armen6,twit,#شاخص_بورس الفاتحه مع الصلوات"
