"459372660,2025-09-21T08:57:10Z,1404/06/30 12:27,بابک,stargate,quote,سازمان بورس میدونه چه خبره دلیلش اینه👇علی اقا"
"459372650,2025-09-21T08:56:57Z,1404/06/30 12:26,siyamak,siyamak1360,twit,اهرم صف فروشش جمع شد"
"459372637,2025-09-21T08:56:37Z,1404/06/30 12:26,محمود عسگری,asgari28,quote,فردا بازار بسیااار سبز و خرم خواهد بود\n#دارونو\n#شاخص_بورس\n#پالایشی_یکم"
"459368650,2025-09-21T06:32:13Z,1404/06/30 10:02,مهدی وجدانی,mrmehdi74,retwit,#خودرو امروز خیلی عجیب جمع میکنن"
"459372628,2025-09-21T08:56:26Z,1404/06/30 12:26,بختیاری,bakhtiaari,twit,#شپارس حقوقی امروز حدود 6.4 میلیون سهم از صف فروش خریداری کرد. به نظرتون این چه معنی میتونه داشته باشه جز اینکه این سهم به زودی مثبت میشه. برای آنانکه اندکی می اندیشند👍"
"459372622,2025-09-21T08:56:22Z,1404/06/30 12:26,مهدی ملکی,mehdi25,twit,#شاخص_بورس \nگوید: آخر... پیرهاتان نیز... هم؛\nگویمش: امّا جوانان مانده اند \nگویدم: اینها دروغند و فریب\nگویم آنها بس به گوشم خوانده اند...\n \n...باز می گویند: فردای دگر\nصبر کن تا دیگری پیدا شود... \nکاوه ای پیدا نخواهد شد، امیّد \nکاشکی اسکندری پیدا شود"
"459372607,2025-09-21T08:55:45Z,1404/06/30 12:25,عشقی,eshghi101,quote,#عیار \nقبلا گفتم نفروشید خبر توافق دروغه\nامیدوارم نفروخته باشید.\nالان میگم احتمال ۹۰ درصد بانک مرکزی نوسانشو گرفته وتا دو سه روز منفی یک و دو داریم بعدش باتوجه به اخبار سناریو جدید.\n(تحلیل کاملا شخصی و جهت خرید و فروش نیست)"
"459372595,2025-09-21T08:55:05Z,1404/06/30 12:25,علی,ali57584,twit,#شمواد تمام سهمها صف فروششون برداشته شد بجز این سهم شمواد آش غ ا ل ،درد بی درمون بگیرید هیئت مدیره شمواد"
"459372591,2025-09-21T08:55:01Z,1404/06/30 12:25,Aseman_110,aseman_110,quote,من بعید می دونم حتی یه برگه صندوق عیار داشته باشی.\nالبته اصلاح ممکنه اما روند کلی صعودیه."
"459372584,2025-09-21T08:54:53Z,1404/06/30 12:24,محمود عسگری,asgari28,quote,فردا بازار بسیااار سبز و خرم خواهد بود \n#دارونو \n#شاخص_بورس \n#پالایشی_یکم"
