"458117879,2025-06-11T08:52:03Z,1404/03/21 12:22,Bettis1991,bettis,twit,#دسبحا تکنیکالش سیگنال فروش داده\nآشغال ترین سهم بازار"
"458117863,2025-06-11T08:51:21Z,1404/03/21 12:21,TEZAR,trader024,quote,#شاخص_بورس  خب سخنگوی دولت آب پاکی رو ریخت\nاعلام کرد افزایش قیمت با هماهنگی شورای رقابت اعلام شده (یعنی تنها مرجعی که میتونست کنسل کنه).و با توجه به رای دیوان عدالت مبنی بر خروج وزارت صمت از قیمت گذاری .نرخ ها افزایش پیدا خواهد.\n#خودرو"
"458117857,2025-06-11T08:51:06Z,1404/03/21 12:21,MAT,matt,twit,#وبصادر حداقل مثبت کنید سهم ....خریدم دیدم نمی خوان بیارنش بالا سریع فروش"
"458117853,2025-06-11T08:50:56Z,1404/03/21 12:20,داریوش دوم,amnirgt2223,twit,#خودرو  وقتی مدیر عامل کروز با حکمرانی  درخواست مدیریت  ایران خودرو داشتند عملا موافقت شد فرآیند خصوصی سازی خودرو"
"458117826,2025-06-11T08:49:51Z,1404/03/21 12:19,یوز پلنگ آسیایی,yaemamreza2,twit,#لبوتان"
"458117803,2025-06-11T08:48:44Z,1404/03/21 12:18,امید,omid-f,quote,#دانا  \n📢 تفنگدار هر وقت سهم را جمع کرد یک تماس با برنامه و بودجه و واریز پول زمین و افشا و فروش سهم خزانه و دوباره  افشا و افزایش سرمایه و رسیدن به مارکت واقعی\n\n🔊هیچ دعوایی نیست و همه برای یکی کار می کنند \n🔊 در مجمع آقای تنها را می فرستند جلو و میکروفن را می دهند دستش تا نوبت به شما نرسد و احساسات شما را با چند انتقاد و جنجال خالی کند 😉😁"
"458117787,2025-06-11T08:48:22Z,1404/03/21 12:18,bourse_free_edu,arash1386,twit,#اعتلا 02188729469 زنگ زدم به شرکت میگم چرا حقوقی های سهم چرا نماد را تکان نمیدهند . گفتند شما حقیقی ها باید بخرید گفتم دیگر چقدر بخریم بجای رشد دارند نوسان ما حقیقی ها را با کد حقیقی دارید میگیرید اگر روی باز و بسته شدن نماد دقت کنید نماد مثبت باز میشه اینجا میفروشد سهم با سفارش های فیک میاره پایین اینجا میخره دوباره همین روال با الگوریتم کنترل میکنه سهم بالا نرود البته این برداشت منه از این نماد سودی هم که داد پولی که  از من و شما گرفتند بعنوان حق تقدم الکی بدون هدف هر ساله اینکار را دارند میکنند برگردید به نمودار تکنیکال متوجه میشوید همیشه گذشته سهم نشان گر اینده نماد هست تصویر پایین را باز کنید این عملکرد نماد درست نیست نباید ده سال تمام افزایش سرمایه بده از محل اورده"
"458117790,2025-06-11T08:48:22Z,1404/03/21 12:18,behnam mnj,behnammnj,twit,#خساپا همین الان هم خدای خودرو داره گرون به ملت میندازه دلیلی وجود نداره بازم افزایش قیمت بده اینا همین الان هم توی سودهای هنگفت هستن اگر سودی ندلرن پس این همه ماشین تولیدی توس سایت پارکینگ ها شرکت ها خواین با چی پولی تولید شدن بجای اینکار شرکت ها خودرو ساز بریز به پاش دزد بازار که درست کردن جلوش گرفته بشه یه تحقیق تفحص از طرف نمایندها دولت انجام بشه ببین چطور گندش در میاد نه تنها این خودرو سازها تمام شرکتها داخل بورس انجام بدن متوجه میشین چه سودهای هست خودش دارن به گدایی میزنن"
"458117779,2025-06-11T08:47:45Z,1404/03/21 12:17,Slow,hamidrezatorabi,twit,#تپکو خدایا خودت کمک کن"
"458117759,2025-06-11T08:46:53Z,1404/03/21 12:16,سهامدار,jafar83,twit,#تپکو این اقا بهروز توصیه های روان شناس شو برای ما میفرسته😂"
