"458165937,2025-06-14T08:40:48Z,1404/03/24 12:10,علی,ali13670920,quote,#وبملت \nاتفاقا باید باز بمونه و با تمام قدرت حمایت بشه که قدرت به دنیا ثابت بشه\n\nمثل وعده صادق ۲ که روی بعد با مثبت باز شدن"
"458165753,2025-06-14T08:30:15Z,1404/03/24 12:00,خان بزرگ,san62,retwit,#شاخص_بورس درود خدا بر شهدای جان بر کف نیروهای مسلح چه در س پاه چه در ارتش درود خداوند بر شما روزی که دنیا آمدید و روزی که شهد شهادت رو نوشیدید ...درود خدا بر شهدای ملت و انسان های بی گناه"
"458165916,2025-06-14T08:40:12Z,1404/03/24 12:10,دهبان ,dehan,quote,اون سه نفر هم بعیده بخاطر حمله ما مرد.ه باشن شاید بیماری چیزی بودند . این سیستم فقط برای کشتا.ر هموطنان دست و دلبازی میکنه ولی برای دشمنا.ن لرزه به تار و پودش میافته"
"458165904,2025-06-14T08:39:45Z,1404/03/24 12:09,Babak396,babak9696,twit,#شاخص_بورس \n\nانشالله خیره تتر هم نزولی شده \n\nنظر شخصی ام همه چی فردا مشخص میشه صلح یا جنگ ادامه داشته باشه"
"458165884,2025-06-14T08:39:19Z,1404/03/24 12:09,Taheri,lkjhgfds,quote,فقط خواهشن ک و ص نگو 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣"
"458165876,2025-06-14T08:39:03Z,1404/03/24 12:09,علی,aliakbarkarimi,quote,ولشون کن دوست گرامی ۹۹.۹ درصد مردم اینجااا تازه  دیروز فهمیدن ۶ ماه دارن گول میخورن توسط ۲لت مردانمان 😂۶ ماه دیگر هم طول میکشد چطوری سر این ماجرا مردم مظلوم را سپر سیاست هاا و فساده ها و منافع  خود قرار دادن و برای سلامتی مردم هیچ ارزشی قاعل نیستن //بابا از خواب بیدار شید از ۱۰ روز پیش همه تو سهام یاب از احتمال حم له صحبت میکنند ۲۴ تا ۳۶ ساعت قبلش هم محل دقیق را بهشون اعلام کردن ولی چرا مردم را سپر قرار دادند جهت سیاست های خود و خالی از سکنه نکردن //بعدا حالا میان میگن ح  ناگهانی بود مگر میشود تروخداا یکمی فکررر کنید اگر میخواید از خواب بیدار شید //همه سیاست های خودشان هست جهت منافع خودشان"
"458165872,2025-06-14T08:38:59Z,1404/03/24 12:08,حسين زماني,hossein1980,twit,#شاخص_بورس بامداد جمعه صبح دو اتفاق غافلگیر کننده ترور فرماندهان و قفل راداری ایران در یک عملیات غافلگیر کننده باعث آسیب بسیاری به کشور و تاسیسات هسته ای شد\nدر ساعات بعد ازظهر جمعه و رفع شوک اولیه و بازگشت سامانه اصلی پدافند اوضاع بهتر شد\nالان اوضاع ارومتره اما باید آماده بود..."
"458165867,2025-06-14T08:38:58Z,1404/03/24 12:08,علی,ali13670920,quote,#خودرو \nبعیده تعطیل بشه چون جواب محکمی دادیم و کل دنیا قدرتمونو فهمید\nمثل دفعه های قبل احتمالا با دامنه ۱ درصد باز بشه"
"458165632,2025-06-14T08:22:00Z,1404/03/24 11:52,محسن,msh29485,retwit,#شاخص_بورس \nاورژانس عسرایل..  3 نفر کشته و 170 نفر زخمی ... چرا آنقدر آمار. تلفات آنها پایین است"
"458165840,2025-06-14T08:37:25Z,1404/03/24 12:07,Godoftrading,godofpars,twit,5 بار فرصت مذاکره داشتن ، تندروها گفتن امتیاز بگیریم توافق نکنیم نتیجش دیدید؟ خائناها"
