"455867356,2025-02-13T08:46:39Z,1403/11/25 12:16,....,rn44,twit,#شاخص_بورس\nآقای پزشکیان\nاین حقوق و عیدی حقوق بگیران  کارمندان و بازنشسته ها و کارگران چند روز زودتر بده\nتا نیازهای ضرروریشون را ارزان‌تر خرید کنن \nنگذار بشه عصر روز 30ام"
"455867324,2025-02-13T08:43:01Z,1403/11/25 12:13,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \nاین دوست عزیزمون زحمت کشیدند و ۸ روز زودتر و اولین نفر تولد بنده رو تبریک گفتند\n۲۵ بهمن ۱۴۰۳\n\nپلنگ_گیلان\n۲۵ بهمن ۱۴۰۳"
"455867304,2025-02-13T08:42:03Z,1403/11/25 12:12,سهامدار 1395,sahamdar1395,pull,#نظرسنجی #پسهند فعلا کل بازار اصلاحی شده.تا 8 اسفند ورود و خرید ریسک دارد.باید صبر کرد اصلاح ماهیانه تمام شود.بنظرم تو مثبتها باید سیو سود کرد.\nحمایتهای کم ریسک برای خرید در زیر مشخص هستند:"
"455867299,2025-02-13T08:42:03Z,1403/11/25 12:12,محمد ابراهیم محبی,saman110,quote,آره بخدا ، واقعا چرا اینا اینجورین؟ سهامهای خودرویی سودهو ول کردن اومد سراغ پترول بی برنامه و زیانده !!!!!"
"455867293,2025-02-13T08:41:49Z,1403/11/25 12:11,Melina4M,melina4m,twit,#فصبا قیمت وافعیش برای اسفند 6092 ریال هست."
"455867291,2025-02-13T08:41:33Z,1403/11/25 12:11,OptionTrader,kayer,twit,بالاخره اسی به ایران حمله میکنه یا نه؟"
"455867283,2025-02-13T08:41:03Z,1403/11/25 12:11,....,rn44,quote,اگر بین روسیه و آمریکا در مورد اکراین توافق بشه\nچه تاثیری روی قیمت نفت داره\nروسیه اجازه نمیده که نفتش تحریم باشه و بعد به نفع اوپک نفت گرون بشه"
"455867277,2025-02-13T08:40:31Z,1403/11/25 12:10,Melina4M,melina4m,twit,#فصبا فعلا تا حوالی 405 یعنی حمایت استاتیک ریزش 90% حتمیه."
"455867272,2025-02-13T08:40:11Z,1403/11/25 12:10,farid,farid9n,twit,#خودرو  یکی از اصول علم تکنیکال  تکرار است کشور ما هم بعد از مرداد 99 وزیر اقتصاد وقت دکتر دژپسند آمد تلوزیون گفت بازار برمیگردد متاسفانه دلار و طلا صعودی شد بعد از اردیبهشت 401 عشقی رییس سازمان گفت عده ای سود شناسایی کردند سیو سود کردند طبیعی است و بازار صعود خواهد کرد امسال صیدی اومد گفت بازار ارزشش باید به 400 میلیارد دلار برسه ... همتی چن هفته پیش اومد تلوزیون گفت از بازار حمایت خواهد شد ولی باز طلا و دلار صعودی شدند ... همه اینها نشانگر اینست که باید حرفه ای باشید اینجا نیایید بگید وای ضرر کردم وای اینطور شد اونطور شد اگه معامله گرید بار حرف حمایت آقایان خروج بزنید و وارد بازار های موازی بشید یا هولدرید به وقت مناسب وارد بشید و برا سالها سهامداری کنید والسلام"
"455867248,2025-02-13T08:38:19Z,1403/11/25 12:08,یوز پلنگ آسیایی,yaemamreza2,twit,#اهرم \nحمایت حجمی اول ۲۱۴۸\nحمایت حجمی دوم ۱۷۳۰\nوضعیت فعلی داده های آماری اصلاحی\n\nپلنگ_گیلان\n۲۵ بهمن ۱۴۰۳"
