"460245047,2025-11-11T08:59:05Z,1404/08/20 12:29,Reza2034,hr20341774,twit,#پترول به قول دکتر مفت فروش هم دو دستی تقدیم حقوقی می کنند اونم رو به پایین ،،،متاسفانه"
"460245010,2025-11-11T08:57:40Z,1404/08/20 12:27,شاهین بورس ,arman985,quote,ورشکسته ای سود سازه"
"460245007,2025-11-11T08:57:39Z,1404/08/20 12:27,امیـــر,amir5665,twit,#فکمند 😃"
"460245004,2025-11-11T08:57:34Z,1404/08/20 12:27,M150150,saeed150150,twit,#شاخص_بورس \nبا خودرو رنج منفی بزنی سهام رو ببری پایین. خود خودرو پایانی  0.2 منفی. پالایشی ها هم همینطور. وبملت هم منفی 0.25  .و کلا نمادهای شاخص همینطور . اما سهام کوچک حتی با p/e های پایین صف فروش و پایانی هم پر کردن و بدتر تمام رشد رو پس گرفتن و رسیدن به همون منطقه پایین که تو شهریور بودن\n\nاینوضعیت بورس. بعد یک عده فعال پست بازار تو کانالشون به به و چه چه که شاخص سقف زد . یا  میگن سهام رشد خوبی کردن و اصلاح باید انجام میشد و هزار دری وری دیگه"
"460244998,2025-11-11T08:57:19Z,1404/08/20 12:27,حسن,abdolrezaei,twit,#خاذین\n احسنت به سهامداران هوشمند خاذین!"
"460244994,2025-11-11T08:57:13Z,1404/08/20 12:27,Reza2034,hr20341774,twit,#پترول سلام،تابلو رو نگاه کنید حقوقی فقط داره جمع می کند🤔"
"460244976,2025-11-11T08:56:43Z,1404/08/20 12:26,روزی خوبه خدا برسونه,amrolah2278,twit,#ولساپا \nبا کدبه کدنمیتونی حجم معاملات این سهم رو بالا نشون بدی\nفروشنده واقعی زیریک میلیون بودامروز خودت وخسته نکن"
"460244973,2025-11-11T08:56:43Z,1404/08/20 12:26,I’m mOj  TaBa,ttrm,twit,#کترام هر چی میانگین کم میکنی بیشتر و محکم تر گیر میفتی"
"460244961,2025-11-11T08:56:12Z,1404/08/20 12:26,I’m mOj  TaBa,ttrm,twit,#کترام گویا رفت واسه ۱۸۰ تومن"
"460244954,2025-11-11T08:56:02Z,1404/08/20 12:26,ahmadroshan,ahmadroshan,twit,#کترام \nیکی جلو منو بگیره. هی میخرم.فرداش باز منفی میشه.بازیگر محترم ممنونم ازت"
