"459114070,2025-08-31T08:29:38Z,1404/06/09 11:59,mrgh,mrgh1346,twit,#های_وب این حقوقی ..... چرا یفروشه آخه"
"459114067,2025-08-31T08:29:36Z,1404/06/09 11:59,سعید نیک خواه,nik04211,twit,#وپترو ۶۵۰۰ ریال برای هر سهم تصویب شد."
"459114061,2025-08-31T08:29:20Z,1404/06/09 11:59,برلین سابق,berlin646464,quote,#شاخص_بورس بده شیش\n\nآماده سبقت پیکان از پراید باشین"
"459114053,2025-08-31T08:29:13Z,1404/06/09 11:59,مهدی,mehdikhorrami57,quote,ما را به رخت و چوب شبانی فریفته است\n\nاین گرگ سال‌هاست که با گله آشناست\n\nحقوقی سهم را سرکوب میکنه و توی بازار سبز اجازه رشد نمیده بهش"
"459114035,2025-08-31T08:28:08Z,1404/06/09 11:58,مرغ سر کنده,morgh-sar-kande,twit,#ثنور \nچیز به کله اونی که اینجا از حسن زاده حمایت میکنه"
"459114028,2025-08-31T08:28:01Z,1404/06/09 11:58,نعمت‌الله,jamalmehraby,twit,#شاخص_بورس این سهام ها چند ماه صف فروش بدونه خریدار هستن، پس حقوقی های سهم چیکار میکنم نابود شدیم\n#کیسون \n#غدانه \nخصدرا\nبایکا\nخکاوه"
"459114025,2025-08-31T08:27:56Z,1404/06/09 11:57,دخترم تمام دنیام,architectural,twit,#ثفارس حداقل ۵۰درصد باید بریزه تا معاملاتش روان بشه"
"459114022,2025-08-31T08:27:53Z,1404/06/09 11:57,En,enikbin,twit,#وپترو سود مجمع برای هر سهم مبلغ 650     تومان"
"459114006,2025-08-31T08:26:55Z,1404/06/09 11:56,مرغ سر کنده,morgh-sar-kande,quote,شما بیجا کردی اینجا نظر میدی اگه سهمو نداری اگه هم داری سهمو و راضی که معلومه هم کاسه اون حسن زاده هستی"
"459114002,2025-08-31T08:26:40Z,1404/06/09 11:56,مهدي حقيقي,mahdir1375,quote,خداییش این سودها قلابی هست . من جندبار تو دام این سودها و اعداد افتادم . به فنا رفتم"
