"455011885,2025-01-11T08:57:07Z,1403/10/22 12:27,M.ahmadi,mbgbours990,twit,#وبانک \nالگوی سرو شانه تکمیل بشه خرید داره\nحمایت کیجونسن و تنکانسن بسیار قوی هم در محدوده زیر 700 تومان داره و زیر 700 و در محدوده حمایتی گفته شده اگر کندل سبز زد و مثبت بسته شد رحم نکنید چون الگو تایید میشه و هدف اولش 1000 تومن خواهد بود\nضمنا اینا همش تحلیله و دلیل خرید و فروش شما نباید باشه ولی اگر به دید مجمع و سهامداری خرید کنید کامتون شدیدا شیرین خواهد شد\n.\n.\nاونایی که سال 98 بعد شهادت سردار سلیمانی فکر کردن دیگه مملکت به فناست و بورس نابود میشه الان بعضا تو سودهای بالای 600 درصد هستند نمونه بارزش سهم حسینا که فقط بازدهی سود مجمعش از سال 1400 تا امسال 250 درصد بوده و بازدهی قیمت سهم 350 درصد و نزدی به 600 درصد بازدهی داده که شما فقط با زدن یک دکمه می تونید اصل و فرع سرمایه گذاری رو با 6 برابر ارزش بریزید به حسابتون ولی حتی اگر زمین هم داشتید و 3 یا 4 برابر شده الان باید التماس کنید برای خریدش و یا باتخفیف بدید یا چکی و شرایطی\nبازار سرمایه ایناش قشنگه"
"455011877,2025-01-11T08:56:48Z,1403/10/22 12:26,farid,farid9n,twit,#خودرو تا چن دقیقه دیگه صفی که چیدن احتمالن جمع بشه و گرنه اصلای ریز خواهیم داشت...."
"455011862,2025-01-11T08:56:37Z,1403/10/22 12:26,Amir,ssamirss,twit,#شبندر اون آقایونی که فقط بلدن حرف بزنند و دم از وعده صادق ۳ میزنند و موقع عمل هیچ کاری نمیکنند لطفا حق الناس نکنید و با حرف زدنتون به مردم ضرر نزنید.. مردم همه چیز و خوب می فهمند"
"454949483,2025-01-08T11:45:56Z,1403/10/19 15:15,سینا سینا,knight101,retwit,#شفن \n\n💥 جنگ یوتیلیتی و پتروشیمی‌ها تمام شد؟\n\nمأموریت کمیسیون اقتصادی دولت به «عباس زاده»/ NPC نماینده حاکمیت برای حل اختلاف یوتیلیتی ها و پتروشیمی‌ها شد.\n\nمدیران هلدینگ ها و پتروشیمی‌ها حکمیت NPC را پذیرفتند.\n\nمدیرعامل شرکت ملی صنایع پتروشیمی:\nبا اتحاد و‌ وفاق همه شرکت‌های مصرف‌کننده و تولیدکننده یوتیلیتی اختلافات به‌زودی پایان می‌یابد."
"455011849,2025-01-11T08:56:29Z,1403/10/22 12:26,M403,m403,twit,#انرژی احتمالا حوالی ۲۳۰۰ برمیگرده و به محدوده ۵۳۰۰_۵۶۰۰  بادامنه ۳ تا پایان سال میرسه و تثبیت در این محدوده ودر صورت باز شدن دامنه ۵ درصد بالای ۶۸۰۰ تا پایان سال میتونه ببینه \n\nملاک خرید فروش قرار نگیرد ممنون"
"455011840,2025-01-11T08:56:19Z,1403/10/22 12:26,پارادوکس,paradoxx,twit,#وبهمن احتمالا به زودی خبرهای از فروش زمین بیاد"
"455011822,2025-01-11T08:56:00Z,1403/10/22 12:26,Amir,ssamirss,twit,#خساپا اون آقایونی که فقط بلدن حرف بزنند و دم از وعده صادق ۳ میزنند و موقع عمل هیچ کاری نمیکنند لطفا حق الناس نکنید و با حرف زدنتون به مردم ضرر نزنید.. مردم همه چیز و خوب می فهمند"
"455011813,2025-01-11T08:55:40Z,1403/10/22 12:25,mahdi .t.121,tajerimahdibbbb,quote,بحث برادر امروز و فردا نیست بحث اینه که این سیاست چاله میدونی نفس ایران و ایرانی رو گرفته و متاسفانه جرات پذیرش اشتباه و اصلاح رفتارو ندارن .45 ساله رفتار همینه.اشتباه رو اشتباه.باید یاد بکیریم سیاست یعنی با پنبه سر ببرن نه با تیزی که بهانه بدن به xوy و دودش بره تو چشم ایران عزیز و مردم مظلومش سیاست سیاست 100 سال پیش اشتباهه محضه..کاش بفهمیم پذیرش اشتباه بزرگترین پیشرفته ولی 45 ساله وضع همینه متاسفانه"
"455011810,2025-01-11T08:55:39Z,1403/10/22 12:25,Amir,ssamirss,twit,#شپنا اون آقایونی که فقط بلدن حرف بزنند و دم از وعده صادق ۳ میزنند و موقع عمل هیچ کاری نمیکنند لطفا حق الناس نکنید و با حرف زدنتون به مردم ضرر نزنید.. مردم همه چیز و خوب می فهمند"
"455011807,2025-01-11T08:55:38Z,1403/10/22 12:25,dicedancer,dicedancer,twit,#وبصادر   پخش زنده، شروع از ساعت 2 امروز      https://live.bsi.ir"
