"460222672,2025-11-10T08:58:36Z,1404/08/19 12:28,مهدی عرفانی,pahlavanmehdi,twit,#فولاد: هدف اول، محدوده 330 تومان خواهد بود."
"460222668,2025-11-10T08:58:15Z,1404/08/19 12:28,خان بزرگ1,san63,twit,#داسوه چه کد به کدی میزنه بازیگر و چه صف خریدی میچینه ..باورم نمیشه هیچ شناوری ندارد تا ماه ها می تواند صف خرید باشد و راحت به سقف قبلی خود برسد ..داسوه همینه ۶ ماه پیش گفته بودم رشدش همیشه با کد به کد کلید میخوره و دیروز کلید خورد .."
"460222663,2025-11-10T08:58:11Z,1404/08/19 12:28,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\n۲۵٪ سبز\n\n*پایان"
"460222658,2025-11-10T08:58:08Z,1404/08/19 12:28,رضا الف,sahoffice,twit,#پتایر سلام بر دوستان. با سپرده گذاری مرکزی تماس گرفتم. میگویند با شرکت تماس بگیرید برای پیگیری پرداخت سود!  (اگر شرکت کار خود را انجام دهد آنها نیز اقدام می کنند).\nسعی کردم با تمامی تلفن های ایران تایر تماس بگیرم. اما به طرز عجیبی همه آنها بلافاصله قطع میشوند!  هیچ تماسی با شرکت امکانپذیر نیست با شماره تماس های موجود.\nوضعیت بسیار عجیب و غیر معمول است."
"460222643,2025-11-10T08:57:51Z,1404/08/19 12:27,امیر حریرچی,harirchi94,quote,#ثشاهد خوب صف براحتی جمع شد و حجم بالا رفت ، در تایم ساعتی RSI در کف قرار گرفته و میتونه به سمت بالا چرخش داشته باشه، قیمت هم در کف ابر کومو ساعتی قرار داره"
"460222631,2025-11-10T08:57:34Z,1404/08/19 12:27,M.jalali,kovid1400,twit,#لکما \nهدف اول رسیدن به قیمت سال 99 یعنی 550تومن \n\nقیمت امروز 130تومن\nیادگاری بماند آبان ماه404"
"460222617,2025-11-10T08:56:49Z,1404/08/19 12:26,محمد,mohammad2010,quote,#شاخص_بورس طلا تو ایران وابستگی شدید به دلار داره ، وقتی میفرمایید در طلا تا 2-3 ماه آینده خبری نیست ، یعنی تا 3 ماه آینده دلار 108 هزار تومن ثابت هست ! چیزی که بعید به نظر میرسه"
"460222612,2025-11-10T08:56:41Z,1404/08/19 12:26,مهرداد,trade12,twit,#شاخص_بورس ارزش معاملات به مرز 13  همت رسید ."
"460222607,2025-11-10T08:56:27Z,1404/08/19 12:26,E,hadi676767,quote,#تپکو \nمطابق انتظار شرکت های بنیادی صف خرید\nشرکت های سفته باز و کاغذی صف فروش\nتعصب بیجا = حماقت"
"460222593,2025-11-10T08:55:39Z,1404/08/19 12:25,لبرون,lebronnn,quote,ما که به فنا رفته ایم این چند ماه هم روش #دانا"
