"459438702,2025-09-25T08:54:49Z,1404/07/03 12:24,منصور ترابی,mamsor,twit,#دی \nاگر پول داشتم میانگین کم می کردم تا به امید خدا زودتر از ضرر خارج شوم \nفعلا تا مبلغ خرید فاصله زیاد هست."
"459438699,2025-09-25T08:54:42Z,1404/07/03 12:24,mohamad231231,mohamad231231,twit,#عیار \nایرانی ها از دور دور مذاکره خوشمون میاد\nیه خیابون دارن شهر ما می سازن ۷ ساله طول کشیده\nفکر می کنیم غربی ها هم اینطورن\nاقا یک هفته وفت میزارن برای مذاکره\nدیگه چقدر مذاکره کنن"
"459438688,2025-09-25T08:52:48Z,1404/07/03 12:22,فقط خدا ,bursavali,twit,#عیار گرم طلا ۹۹۹۹/۹۹"
"459438647,2025-09-25T08:48:59Z,1404/07/03 12:18,Godrat,godratpotato,twit,#شاخص_بورس عقاب بورس دیروز فعال شد یه سری خبرها رو تفت داد و الان ناپدید شده 😅"
"459438641,2025-09-25T08:48:01Z,1404/07/03 12:18,سنگ صبور,sangsaboor12340,quote,#شاخص_بورس احسنت"
"459438636,2025-09-25T08:47:51Z,1404/07/03 12:17,یعقوب,yaghob1179,twit,#کرازی جناب پلنگ قیمت روز کرازی در تاریخ 29 خرداد 402 برابر بوده با 130 تومن اونم با احتساب افزایش سرمایه ها و سود نقدی .اینم سند"
"459438626,2025-09-25T08:47:11Z,1404/07/03 12:17,فقط خدا ,bursavali,twit,#عیار خواستم بگم از امروز آخر وقت یا فردا صبح دلار اوج میگیره دیدم تتر از همین الان شروع کرده 😁😁"
"459438616,2025-09-25T08:45:56Z,1404/07/03 12:15,ALIEN,stealth,quote,#شاخص_بورس \nکاسبان تحریم کسانی که به ظاهر دنبال حمایت از فلس طین و امثالهم هستن ولی در عمل عامل ناب ودیه فل سطین و امثالهم \nکسایی که دوست دارن در مسیر تحریم قرار بگیرن شرایطی فراهم کنند برای تحریم های بیشتر برای فرصت های بیشتر \nبرای به جیب زدن ثروت ملی کسایی که دوست ندارن در اتاقی که دارن چ پاول می کنند چراغی رو شن بشه \nوالبته حافظ اصلی انها که تا خبری از تح ریم یا عدم وجود تح ریم می اد یا صحبت از مذاکره می شه\n از هسته زمین خارج می شه و می گه من تا اخرین قطره خ ون این مردم رو سر نکشم از پا نخواهم نشست .\nمردم عادی ایران همیشه باید سر افکنده خموده بیچاره و در تلاش برای بدست آوردن یک لقمه نان باشن .\n\nفقط منافع انها باید حفظ بشه هیچ چیز دیگری مهم نیست ویران شدن چند کشور هیچ اهمیتی نداره"
"459438610,2025-09-25T08:44:31Z,1404/07/03 12:14,Ali_trader,alitrader65,twit,#شپلی \nظن دستکاری بوده در معاملات و صف فروش باز خواهد شد"
"459438606,2025-09-25T08:43:29Z,1404/07/03 12:13,Ali_trader,alitrader65,twit,#شپلی \nیادتونه چقدر گفتم سه شنبه بفروشین دارن خالی میکنند حالا پولتون تا ۱۵ مهر خوابید استرس داشته باشین 🤌"
