"459098476,2025-08-30T08:28:42Z,1404/06/08 11:58,وجدان,vegdan,quote,بله حرفهای شما کاملا درسته ولی همین که اون دوست آدم خوارت نشد برای همه ارزش داره. پس بساط ننه من غریبم رو جمع کنید که کسی گوشش به فرصت طلبی باند شما بدهکار نیست"
"459098469,2025-08-30T08:28:19Z,1404/06/08 11:58,bourseco_ir,mh316h,quote,#اهرم  اپدیت تحلیل قبلی"
"459098466,2025-08-30T08:28:16Z,1404/06/08 11:58,داروغه,omidkhoda123456,twit,#شاخص_بورس طلاهارو فروختم چند تا سهم خوب معرفی کنین"
"459098463,2025-08-30T08:28:14Z,1404/06/08 11:58,مهرداد حجتی,mehrdad2005,twit,#وکادو کل شرکت با اون همه معدن و هتل و .... میشه 2 تا آپارتمان تو شمال تهران.  1100 میلیارد تومن ناقابل"
"459098458,2025-08-30T08:28:11Z,1404/06/08 11:58,Target,sinner,twit,#وسپهر به نظر من صادرات بیاد این 5 درصد سهام باقی مونده رو هم بخره و شرکت رو از سهامی عام به سهامی خاص تبدیل کنه.\nگند زد با این سهامداریش"
"459098441,2025-08-30T08:27:51Z,1404/06/08 11:57,M b,mism23,quote,#فولاد صف خرید ۵۹ میلیونی بست\n\n#فملی انگار میخواد حرکتشو شروع کنه\n#شبندر"
"459098438,2025-08-30T08:27:50Z,1404/06/08 11:57,Iglesias,iglesias,twit,#های_وب 16 تومان خرید کنید"
"458759746,2025-08-06T08:17:55Z,1404/05/15 11:47,MOHMAD ALI,mohamadali1978,retwit,کف حمایتی  ۱۸۵ هم بر نگرده تا حمایت ۱۶۴ پائین خواهد رفت!"
"459098425,2025-08-30T08:27:09Z,1404/06/08 11:57,Iglesias,iglesias,twit,#نوری 2350 خرید بزنید"
"459098419,2025-08-30T08:27:08Z,1404/06/08 11:57,سهام بی ارزش ( طلای با ارزش),farbod2020,twit,#عیار   نمای بازار  شاخص کل    مسعود سرمایی تو کدوم یکی گیر کرده 🤣🤣"
