"459192021,2025-09-07T08:56:37Z,1404/06/16 12:26,افشاگر 🥇,sepertino,quote,#موج یک ماه پیش روی 1880تومن یعنی 25% بالاتر گفته بودم میاد تا 1200-1300 که تا 1385 اصلاح کرد. الانم تا 2000 میتونه بره بالا بعدش مجدد انتظار دارم پولبک بزنه اصلاح کنه تا پایینتر خریداران اصلیش وارد بشن. \nدر کل شرایطش خوبه ولی باید سطوح پایینتر (توی پولبک هاش) با قیمت بهتری ورود کرد."
"459192012,2025-09-07T08:56:11Z,1404/06/16 12:26,Gpower,gpower,twit,#خصدرا این قفل شدن ها باید توی صف خرید باشه معلوم نیست چرا اینطوری سهمو به رکورد کشوندن"
"459192003,2025-09-07T08:55:42Z,1404/06/16 12:25,وجدان,vegdan,twit,#شاخص_بورس شما باید ببینی بالاسری صیدی چی میخواد که اونم انجام بده. وقتی یه باشرفی مثل همتی بود اونوقت صیدی هم صبح تا شب از بازار 400 میلیارد دلاری میگفت . الان که مدنی زاده شده رییسش طبیعیه که میگه بازار 80 میلیارد دلاری هم خیلی عالیه.\nالبته تغییر موضع و پیچوندن و پررویی یکی از خصوصیات بارز ایشون هست"
"459191984,2025-09-07T08:55:03Z,1404/06/16 12:25,امیر,farzan50,quote,#شاخص_بورس \nمن که دوست دارم زودتر مدارس باز بشه\nشماها به جای تحلیل برید به درس و مشقتون برسید."
"459191972,2025-09-07T08:54:45Z,1404/06/16 12:24,Gpower,gpower,twit,#ونیرو میبایست شفاف سازی بشود در مورد ونیرو صف فروش یک میلیاردی هر روزه با هیچ منطقی جور در نمیاد"
"459191951,2025-09-07T08:53:57Z,1404/06/16 12:23,Yousef۴۰۴pour,yousefhk,quote,ما خو گفتیم نمی‌بینه و ندید این ۳۵۰ رو که تک سهمش بشیم. اینم در جواب منفی بافان گفتم والا من که سهامدارشم"
"459191948,2025-09-07T08:53:55Z,1404/06/16 12:23,Naji,dider,twit,#دانا الان که بازار نسبتا خوب پس چرا دانا بازی در میاره ...اگه سوپر مفت حقوقی چرا جمع نمیکنه ...همش حرف مفت ..همش فساد و کلاهبرداریه ....نه سود میدن ..نه افزایش سرمایه....فقط نابود کردن سهامدار خرد هدف این مدیرانبی خرد  است.....خدا عاقبتمون رو به خیر کن...🙏🙏🙏😡"
"459191931,2025-09-07T08:52:57Z,1404/06/16 12:22,واقع بین,realist,twit,#شپنا سلام هم سهمی های عزیز سود نقدی کی واریز می شود؟"
"459191914,2025-09-07T08:51:57Z,1404/06/16 12:21,ali.s,bvtsh,twit,#کترام صف فروش 🤣"
"459191904,2025-09-07T08:51:22Z,1404/06/16 12:21,Robert Deniro,robertdeniro,twit,#شلرد مرده شور این سهم رو ببره که نه پایین رفتنش مثل آدمه نه بالا رفتنش.\nواقعا خستمون کرد."
