"456595574,2025-03-22T08:26:49Z,1404/01/03 11:56,Bourse_coin,wsxw,quote,#شاخص_بورس اینبار دیگه از این موشک بازی های نمایشی نیست ،یا جنگ درست حسابی و یا همیشه قبل از صلح یه چنگ دندون نشون دادن هست ،اونه ولی در دوحالت خوبه مردم ایران از این کما دیگه خارج میشند یا جنگ یا صلح تامام"
"456595484,2025-03-22T08:20:51Z,1404/01/03 11:50,ahadiahmad,ahmadahadi,twit,#تاپیکو"
"456595475,2025-03-22T08:20:18Z,1404/01/03 11:50,مهران,bmadah01234,twit,#شاخص_بورس \nآخ که گیر ۲لت بی برنامه و لات و کریه المنظر  بد قدم افتادیم ،"
"456595460,2025-03-22T08:19:31Z,1404/01/03 11:49,asad,asad_asadi20,twit,#وبانک"
"456595452,2025-03-22T08:18:40Z,1404/01/03 11:48,لسان الغیب,asphd,quote,سالی که نکوست از بهارش پیداست!\nاول سال عزاداری، خشکسالی، زلزله، تهدید، تحریم\nیک بلای طبیعی بزرگ ممکنه خیر بزرگی همراه بیاره، اگر خدا بخواهد!"
"456595439,2025-03-22T08:17:42Z,1404/01/03 11:47,توت فرنگی,tutfarangi,twit,#شاخص_بورس \n\nنماینده ترامپ گفته\n\nاگه امکانش فراهم بشه\n\nمایل به سفر به تهران است"
"456595433,2025-03-22T08:16:57Z,1404/01/03 11:46,ارمین فراهانی,armen6,quote,وقتی قراره تو جنگ کشته بشی چ فرقی داره\nچقد طلا داشته باشی \nجنگ وقتی شروع بشه فرقی براش نمیکنه طلا داری یا ن\nهمرو نابود می‌کنه معذرت میخام ولی \nانقد ا ح م قانه فکر نکن"
"456595430,2025-03-22T08:16:56Z,1404/01/03 11:46,kako,kako621,twit,#شاخص_بورس \nارزش بورس ابر قدرت منطقه (ایران) = 80 میلیارد دلار\nارزش بورس رژیم جعلی صهیونیستی = 500 میلیارد دلار"
"456595393,2025-03-22T08:12:29Z,1404/01/03 11:42,EDALAT98,edalat98,twit,#فرآور \n♦️‌قیمت دلار برای بانک‌ها اعلام شد\n\n🔹‌‌بانک مرکزی اعلام کرد که بانک‌ها برای گزارشگری مالی پایان سال ۱۴۰۳ هر یورو را۷۴ هزار و ۴۰۰ تومان و هر دلار را ۶۸ هزار و ۱۰۰ تومان قیمت‌گذاری کنند.\n\n🚨  فرآور در گزارش ۶ماهه بیش از ۱۹/۲۴۲/۲۵۱دلار منابع ارزی دارد"
"456595381,2025-03-22T08:11:38Z,1404/01/03 11:41,SALAR,new,twit,#شاخص_بورس ابتدا حجم‌ مبناها رو کم میکنن\n\nو زمانی که چند روز صف خرید بشن \n\nدامنه به حالت قبل بر میگرده و رشد میکنه"
