"458642420,2025-07-29T08:30:09Z,1404/05/07 12:00,masud,mshidari,retwit,#شاخص_بورس علامت پیروزی هر روز در اقتصاد و بورس تهران!"
"458643412,2025-07-29T08:58:42Z,1404/05/07 12:28,nami,sopportman,quote,#عیار اون احتمالا چیز دیگه ایه استات دستتو بگیر زیرش"
"458643409,2025-07-29T08:58:42Z,1404/05/07 12:28,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس قیمت خودرو این همه رفته بالا با هزینه نگهداری خیلی خیلی خیلی بالا، (با پولش تو خارج ماشین با امنیت و تکنولوژی بروز میشه بخری ) این وضعیت ماشینها و اینم قیمت سهامش که خیلی ناچیزه و سودی هم که نمیده همش هم بسته است !!!!!!!!!"
"458639260,2025-07-29T06:59:57Z,1404/05/07 10:29,ایران من,mt108815,retwit,#شاخص_بورس \n🔴 این مطلب طنز نیست!\n\nیه کشوری هم هست تو دنیا؛\nاز مجموع ۱۵ کشور اروپایی بزرگ‌تره\n۵۶ برابر کل اروپا نفت و گاز داره\n۳۸ برابرش ذخایر معدنی خوابیده زیر خاکش...\nیعنی از کل قاره اروپا ثروتمندتره\nولی مردمش نـه برق دارند، نـه گاز، نـه آب و نه اقتصاد\nو قراره با صرفه‌جویی ناترازی‌هاش جبران بشه!/ محمد پارسی"
"458643400,2025-07-29T08:58:15Z,1404/05/07 12:28,قلیچ پور,mahd11,quote,#سیسکو دلیل عرضه با قیمت بالای سیسکو هم با توجه به ساختار مالی نامناسب #میدکو یک قطعه دیگر از پازل حل نشده شکست های متوالی نقاط حمایتی میدکو میتواند باشد."
"458643387,2025-07-29T08:57:43Z,1404/05/07 12:27,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس چند ساله با بهانه های مختلف قیمت سهام آوردن پایین!!!!!!!! سرمایه و قیمت سهام با خارج از بورس مقایسه میکنی خیلی خیلی بی ارزش شده!!!!!"
"458643376,2025-07-29T08:57:26Z,1404/05/07 12:27,مسعود,masoudforozanfa,quote,چون داره می‌ریزه ریزه ریزه"
"458643372,2025-07-29T08:57:16Z,1404/05/07 12:27,hossein,hoseein1361,twit,#خساپا امیدی نیست"
"458643369,2025-07-29T08:57:14Z,1404/05/07 12:27,سروش,suruush,twit,#لبخند صندوق درآمد ثابت و بازدهی منفی؟"
"458643361,2025-07-29T08:56:57Z,1404/05/07 12:26,شهرام محمدی,shari,quote,#شستا \nبا درود .خیر بازار ریزشی است. بد هم ریزشی است .حمایت کوچک حوالی شاخص 2500000"
