"458295085,2025-06-29T08:17:56Z,1404/04/08 11:47,Roya,roya554455,twit,خب بی وجدان ها مگر با مردم جنگ دارید این چه وضعی هست تو بورس درست کردید پولمون صفر شد"
"458295055,2025-06-29T08:17:01Z,1404/04/08 11:47,فردین,soleimanifardin,twit,سلام.املای درست تغییر"
"458295039,2025-06-29T08:16:37Z,1404/04/08 11:46,فردین,soleimanifardin,twit,سلام.تغییر"
"458295019,2025-06-29T08:15:25Z,1404/04/08 11:45,فرزانه,farzaneqwqw,twit,دارید چه غلطی میکنید ایزی تریدر باز نمیشه ،درستش کنید دستتون بره زیر ساتور خدا انشالله"
"458294980,2025-06-29T08:13:10Z,1404/04/08 11:43,فرزانه,farzaneqwqw,twit,هر چی کار کردم داره جلو چشمم آب میشه جواب بدید انشاالله اون دنیا همش رو"
"458294955,2025-06-29T08:11:51Z,1404/04/08 11:41,Maryamnamiii,maryamnamiiii,twit,چرا ایزی تریدر مفید وارد نمیشه"
"458294849,2025-06-29T08:08:21Z,1404/04/08 11:38,مهتاب,mahtabnikrah,twit,درود بر شما ، احوال شریف ؟؟ جناب صالحی بزرگوار به نظرتان کدام کارگزاری مطمئن تره ، عملا سهام ها امکان فروش برایشان متصور نیست تا مدت ها، بنده صندوق درآمد ثابت داشتم فروختم ، برای این روزها چه توصیه از دارید ؟؟ ممنون و سپاس ، امیدوارم هر جا هستید سلامت باشید در پناه حق"
"458294835,2025-06-29T08:08:00Z,1404/04/08 11:38,مهتاب,mahtabnikrah,twit,درود بر شما ، احوال شریف ؟؟ جناب صالحی بزرگوار به نظرتان کدام کارگزاری مطمئن تره ، عملا سهام ها امکان فروش برایشان متصور نیست تا مدت ها، بنده صندوق درآمد ثابت داشتم فروختم ، برای این روزها چه توصیه از دارید ؟؟ ممنون و سپاس ، امیدوارم هر جا هستید سلامت باشید در پناه حق"
"458294825,2025-06-29T08:07:53Z,1404/04/08 11:37,مهتاب,mahtabnikrah,twit,درود بر شما ، احوال شریف ؟؟ جناب صالحی بزرگوار به نظرتان کدام کارگزاری مطمئن تره ، عملا سهام ها امکان فروش برایشان متصور نیست تا مدت ها، بنده صندوق درآمد ثابت داشتم فروختم ، برای این روزها چه توصیه از دارید ؟؟ ممنون و سپاس ، امیدوارم هر جا هستید سلامت باشید در پناه حق"
"458294695,2025-06-29T08:00:22Z,1404/04/08 11:30,Royal,royaladres,twit,"
