"457301774,2025-05-04T08:57:08Z,1404/02/15 12:27,BetaModir,betamodir,twit,#خودرو چند وقت دیگه سبزی خوردن و سوهان قم هم تو بورس کالا ارائه می دهند کجا کره زمین خودرو تو بورس کالا بوده.فولاد یه چیزی پلاستیک و پتروشیمی یه چیزی .🤣😂"
"457301748,2025-05-04T08:55:58Z,1404/02/15 12:25,arastoo,masteraccount,quote,#شاخص_بورس سهام شرکتهای \"سیمانی و دارویی ها \" همه  رفتند به سمت صفهای خرید فردا...🌺🌺🌺"
"457301740,2025-05-04T08:55:50Z,1404/02/15 12:25,minatorcan1380,minatorcan1380,quote,فعلا که تکنیکالی و دقیق داره اجرا میشه. #وبملت هم داره جذاب میشه !!!!!!!!  فکر میکنم  دوباره باید تو پورتفوم بچینمش !!!!!    ۱۰۰در۱۰۰. حرف اول اخبارها  و دوم تکنیکال !!!!!!   ۱۰۰در۱۰۰"
"457242767,2025-05-01T20:16:03Z,1404/02/12 23:46,یاسین مهری,kmehrik736,retwit,#چکاپا  \nاز ۱۴۰۰ تا ۱۵۰ سقوط کرده . ارزش خرید داره"
"457301731,2025-05-04T08:55:30Z,1404/02/15 12:25,Esmaeil,esmaeil4407,twit,#خکمک \nچقدر این سهم فروشنده داره"
"457301728,2025-05-04T08:55:28Z,1404/02/15 12:25,علی اکبر ,aliakbar1362,twit,#تپکو چقدر به جا و حق سهامداران واقعی است که الان بسته بشه و با یه ۱۰۰، پس فردا باز بشه بعد بره مجمع"
"457301721,2025-05-04T08:55:14Z,1404/02/15 12:25,محمد خ,mohamad28,twit,#سهرمز خرید زدم، پیشنهاد میکنم بخرید :-)"
"457301716,2025-05-04T08:55:11Z,1404/02/15 12:25,مهران احمدی,mehran1350,quote,بر اساس قانون ناشران ، موظفه تا مدتی بعد از عرضه اولیه ، حجم مورد توافق رو عرضه کنه ... اگر نه خلاف کرده .... یک درصدی توافق شده حقوقی عرضه کنه"
"457299599,2025-05-04T08:07:59Z,1404/02/15 11:37,Melina4M,melina4m,retwit,علت داره کرمان به واللا قیمت واقعیش دونه 15 تومنه ولی خودرویی که میگی زیان ده هست 71 تومنه ارزش ذاتیش. البته داره میرسه بهش و میبینی خودرو داره حجم میخوره و بزودی میبینی که احتمالا خودرو هم نخواهد رفت"
"457301707,2025-05-04T08:54:47Z,1404/02/15 12:24,محمد,reza2060,twit,#نوری فروشندگان توجه کنند قطعا مذاکرات انجام‌ خواهد شد اونوقت بايد داخل صف خرید بمونن کافيه کوچکترین خبري منتشر بشه"
