"458742968,2025-08-05T09:13:49Z,1404/05/14 12:43,رضایی,rezaeeeeeei,twit,#خودرو پریروز اومدم یه تعداد سهام گرفتم تا میانگین کم کنم\nدیروز فروختم خدا رو شکر ۶ میلیون تومان سود کردم 😂😂😂\nولی قسمت سود زیان نوشته ۸۵ میلیون تومان ضرره فروش همین ۶ تومان سود \nااااااای خدااااا 🫣🤧🤒🤬"
"458742963,2025-08-05T09:13:48Z,1404/05/14 12:43,sara,sara402,twit,#شاخص_بورس \n🔴 فوری/\nوزارت خارجه روسیه: ما به شدت نگران اطلاعاتی هستیم که حاکی از تدارک برای حمله جدید به تأسیسات اتمی ایران است و روسیه نسبت به این اطلاعات بسیار جدی ست"
"458742950,2025-08-05T09:13:06Z,1404/05/14 12:43,shabahang,shabahang3,twit,#شاخص_بورس \n#خساپا \n#وبملت \n......\nبه سال 1399 خوش آمدید (متاسفانه تاریخ تکرار میشه)"
"458742940,2025-08-05T09:12:51Z,1404/05/14 12:42,As,assssssss,twit,#شاخص_بورس درش تخته کنین \nبیشرف های دزد"
"458742935,2025-08-05T09:12:45Z,1404/05/14 12:42,سارا,saaraa_ghorbani,quote,حمایت و حد ضرر 287تومن\nمقاومت اول 315 تومن\nمقاومت دوم 422 تومن"
"458742931,2025-08-05T09:12:39Z,1404/05/14 12:42,سهامدار,sahamdar69,quote,چرا همیشه یه توییت میزنی؟ چقدر علامت تعجب استفاده میکنی"
"458742925,2025-08-05T09:12:25Z,1404/05/14 12:42,منصور ترابی,mamsor,twit,#دی \nامیدواریم یکی از سهامداران در مورد اتوبوس رانی و زمین دیگری که در جلسه آقای کریمی موردی اشاره کرد سوال کنند تا شفاف سازی شود."
"458742923,2025-08-05T09:12:21Z,1404/05/14 12:42,سیگنال,signal007,twit,سلام \n۴۶ سال گذشته شرکت ها فرض میکنیم عالی بوده و بیخیالش.\nحالا بر ا آینده که شرکت ها که برق ندارند و هفته ای ۳ روز تعطیلی.ن.زمستوندهم طبق معمول گاز ندارند خدارو شکر آب هم که ندارند.و سایه جنگ و اس نپ بک هم هست وتحریک ها که هست.به نظرتون شرکت ها و بورس سود ده خواد بود؟"
"458742916,2025-08-05T09:12:04Z,1404/05/14 12:42,وبملت  دو در,abasi3811,twit,#وبملت کارگزاری بانک ملت eps رو زده ۷ ریال مال شما هم همینطوریه؟"
"458742913,2025-08-05T09:11:59Z,1404/05/14 12:41,سارا,saaraa_ghorbani,twit,#شکام \nحمایت و حد ضرر 287تومن \nمقاومت اول 315 تومن\n مقاومت دوم 422 تومن"
