"458843740,2025-08-12T09:00:24Z,1404/05/21 12:30,بورس ایران,gameno,twit,#شاخص_بورس ایشالا همه سهام به ۰ ریال برسه. تقصیر ماست که مثل بقیه که سال ۹۹ فرار کردن رفتن بیتکوین خریدن،ما اعتماد کردیم نرفتیم"
"458843737,2025-08-12T09:00:22Z,1404/05/21 12:30,Dr.J.H,javad13461028,twit,#شاخص_بورس خدا را شکر با این همه زیان از بورس خارج شدیم خدا لعنت کند کسانی در این بازار  ملت را به این روز رساندن واز خداوند می خواهیم نجات همه شما را بدهد و زلزله در این بازار بدهد که بانیان این وضع روز خوش نبینند"
"458843718,2025-08-12T09:00:05Z,1404/05/21 12:30,رضا الف,sahoffice,quote,اگر ایران یه تابستون و یه زمستون 6 ماهه داشت ، چی میشد... +38  / -10"
"458843716,2025-08-12T09:00:05Z,1404/05/21 12:30,Dr. Bours,msalart,twit,دستشان درد نکند مردم را از این چرک‌کف دست نجات دادند. آنهایی هم که طلا و دلار دارند را بجای دیگر و یکجور دیگر سرکیسه می کنند. النظافه من الایمان!"
"458826207,2025-08-11T10:51:25Z,1404/05/20 14:21,R_H,mrdejsa,retwit,#شاخص_بورس قابل توجه اون دوستانی که تا 4 روز مثبت میشه میان میگن اصلاح ذات بازاره و نیاز به اصلاح داره و از این حرفا \nچرا تو ریزش ها اینطوری نیست؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟"
"458843698,2025-08-12T08:59:44Z,1404/05/21 12:29,Sonia,sonika,twit,#پتایر ۱۴۵ دیگه حمایت محکم سهمه اگه بره زیر اون دیگه کف کانال بلندمدت رو هم می‌شکنه و می‌ره تو باتلاق"
"458843681,2025-08-12T08:58:56Z,1404/05/21 12:28,هژیر,hsja99,twit,#شاخص_بورس خروج پول ادامه دارد \nکنترل نقدینگی توسط بورس"
"458843658,2025-08-12T08:58:33Z,1404/05/21 12:28,samitak,samitak,twit,#شگستر دزدی فقط از دیوار مردم بالا رفتن هست ؟ دزدی توی مترو دست کردن توی جیب هست ؟ دزدی گول زدن پینوکیو و گرفتن سکه اون هست ؟ دزدی بازی با سهم و دراوردن سهم از دست سهامدار خرد هست ؟ کدوم کثیف تر نامردانه تر خانه خراب کن تر هست . حقوقی محترم امیدوارم بفهمی چه نونی را به سر سفره خونت می بری"
"458843654,2025-08-12T08:58:30Z,1404/05/21 12:28,M.R,amirpp,twit,#وبصادر واقعا خدا هم سهامداران متضرر شده از سال ۹۹ را فراموش کرده از سال ۹۹ ۶ سال میگذرد ولی هنوز ۴۰ الی ۵۰ درصد از اصل پولم در ضررم"
"458843649,2025-08-12T08:58:27Z,1404/05/21 12:28,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس داویکس اهرمی رو ۱۰۰۰تومان پزیره نویسی کردند الان بعد از ۴ماه ۴۰۰تومان اگه این دزدی نیست فقط یک نفر بگه چیه"
