"459931171,2025-10-25T06:24:59Z,1404/08/03 09:54,forozan,masoudforozan,retwit,هژير داري ميسوزي"
"459976918,2025-10-27T08:51:41Z,1404/08/05 12:21,amir007,senator2boors,quote,بورس با فارکس و ارز دیجیتال فرق میکنه باید بلند مدت سرمایه گذاری کرد الان که شلرد یه سهم زیر خاکی هست باید تا میشود خرید و خرید"
"459247053,2025-09-12T06:34:23Z,1404/06/21 10:04,David01010,david01010,retwit,#سیسکو خب کمتر از سه ماه دیگه فرصت تضمین عرضه اولیه اش تموم میشه و من با حدود ده تا کد خرید زدم که اون ۳۵ درصد یکساله رو حداقل بگیرم. کسی می دونه چطوری قراره این سود ۳۵ درصدی رو برگردونن؟ مثلاً نقدی به حساب میریزن؟ سهم یا پول به پرتفوی ها تعلق می‌گیره ؟ دقیقا چه سازو و کاری برای اول رسیدن به قیمت عرضه و بعد هم ۳۵ درصد سود بالاتر به سهامداران یکساله خواهند داد؟ اگر کسی اطلاع داره لطفاً توضیح بده ما هم متوجه بشیم."
"459976909,2025-10-27T08:51:14Z,1404/08/05 12:21,پدرام اينانلو,barca023,twit,#بجهرم \n\nعزیزان با توجه به تکنیکال سهم و همچنین گوشه چشمی به گزارش ششماهه که 30 مهر روی کدال اومد حداقل مقداری که این سهم میبینه محدوده 320-360 خواهد بود در میانمدت ولی اگر بازار سوپر مثبت باشه پتانسیل دیدن قیمت 540 تا پیش از مجمع سالیانه رو داره.\n\nو البته اینها فقط اهداف میانمدتی هستند"
"459892781,2025-10-22T10:15:59Z,1404/07/30 13:45,forozan,masoudforozan,retwit,سلام دوستان ناهار خوردم شما ناهار خوردين بعد ناهار هم يك چايي بزنم فكر كنم باز هم پايينتر بياد"
"459976900,2025-10-27T08:51:10Z,1404/08/05 12:21,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\n//"
"459976896,2025-10-27T08:50:56Z,1404/08/05 12:20,MH2,mhour2,twit,#وسدید من که صف خرید فردا رو خریدم. تا ببینیم خدا چی میخواد"
"459976893,2025-10-27T08:50:54Z,1404/08/05 12:20,محمود مهرنيا,mehrneya,twit,#کزغال \nاحتمال خیلی زیاد توی این ماه یه افشای الف داشته باشه که اعلام کنه دوره ی اورهال دستگاه لانگوال و نصب تمام شده ."
"459976881,2025-10-27T08:50:09Z,1404/08/05 12:20,EHA,ehalamdari,twit,#دی بنظرتون الان وقت کد به کد حقوقی به حقیقی های خودش نیست تا پایانی بالاخره"
"459961676,2025-10-26T13:14:38Z,1404/08/04 16:44,forozan,masoudforozan,retwit,دقيقا تا 4 سال درجا ميزنه"
