"456132658,2025-02-24T08:53:52Z,1403/12/06 12:23,کجایی زندگی,justlove,twit,#سبزوا ما ملت صفویان هستیم، همیشه در صف هستیم، فروشنده های عزیز کجایید، شما که عجله داشتین و تو صف فروش میفروختین خداییش کجایید الان"
"456132652,2025-02-24T08:53:45Z,1403/12/06 12:23,ham_taheri,ham_taherii,twit,#شفام \nسرانه خرید 135"
"456132642,2025-02-24T08:53:29Z,1403/12/06 12:23,سهیل,soheil7201,quote,اوکی . کرمان کجا مسیر هست؟"
"456132637,2025-02-24T08:53:29Z,1403/12/06 12:23,سورنا,soorena.so,quote,سلام ،خوب آخه ما از نوادگان سلسله صفویان هستیم \nعاشق صف ،فرق نمیکنه \nصف شله زرد ،صف آش ،صف شربت ،صف چای ،صف قیمه \nودر نهایت صف خرید و صف فروش"
"456132610,2025-02-24T08:52:38Z,1403/12/06 12:22,hadi,hadi70707070,twit,#غانیزان با نبابک کاری ندارن که 3 برابر شده😁😂"
"456127759,2025-02-24T06:59:10Z,1403/12/06 10:29,تحلیل بازار,hamid.vatan,retwit,#شاخص_بورس  #خودرو \n\nآیا باب مذاکره دارد باز می‌شود؟\n\nآیا بازار هوشمند ایران، خبرهای مهم را زودتر از ما دریافت می‌کند؟\n\nروند صعودی پرقدرت است..."
"456132597,2025-02-24T08:52:27Z,1403/12/06 12:22,میزان,mizane1,quote,کاملا درسته👍\nهر کسی که یک ماه تو بورس و پای معاملات باشه متوجه این جزئیات میشه!\nفردا صف میلیاردی پیش گشایش خودرو دیدن داره"
"456132594,2025-02-24T08:52:21Z,1403/12/06 12:22,Redington,redington,twit,#خبرنا \n\nبا این فکت که هیچکس دایه مهربان تر از مادر نیست ، اگر کسی در یک صفحه زیاد فعاله حالا چه منفی میگه چه مثبت قبل از توجه به حرفاش اثبات سهامداریشو بخواین 😉\n\nمن تک سهم خبرنا هستم خریدامم پائین تر هست ، تک سهم اشتباست ؟ میدونم خطرناکه ؟ میدونم  | چرا تک سهمی ؟ صلاح دیدم 🙃"
"456109332,2025-02-23T11:26:17Z,1403/12/05 14:56,یوز پلنگ آسیایی,yaemamreza2,retwit,#آریان \n\nاگر ۱۷۵ رو حفظ و کندلها همینجا درجا و تثبیت کنن میتونه حرکت رو به بالا داشته باشه\nدر غیر اینصورت تا حوالی ۱۶۴ محدوده بعدی اصلاح ادامه خواهد داشت\n\nپلنگ_گیلان\n۵ اسفند ۱۴۰۳"
"456132580,2025-02-24T08:52:03Z,1403/12/06 12:22,مهدی,iraniboy4030,twit,#حاریا \n\nاصلأ کسی توی سهم مونده ؟! یکماهه صف فروش قفل شده ... کسی هست به داد ما برسه ؟!"
