"456031803,2025-02-20T08:56:26Z,1403/12/02 12:26,ایرج قربان پور.....بازی مرکب,aa1280,twit,#شفام \n\nسهم در آستانه کف کانال با حمایت خط روند کف کانال \nخرید پیشنهاد می شود در منفی"
"456031798,2025-02-20T08:55:27Z,1403/12/02 12:25,آروین خوش شانس,chichi57,twit,#چکاپا \nپس چرا نخندن. این سهم اجازه همه کاری به نوسانگیر و حقوقی و حقیقی و همه چی میده\nنازشستشون که بخندن\nفقط ترامپ ملعون پس بهمون بخنده"
"456031359,2025-02-20T08:20:06Z,1403/12/02 11:50,ali,poonim,retwit,#شاخص_بورس دلار 94"
"456013342,2025-02-19T08:59:51Z,1403/12/01 12:29,علی,ahooeie,retwit,تصمیمات خوبشون امروز جواب داد دلار سه هزار گرونتر شد طلا وسکه که دیگه ترمز بریده بورس هم به فنا رفت اینها ساکت باشند حرف نزنند خیلی خوب میشه"
"456031769,2025-02-20T08:53:08Z,1403/12/02 12:23,emm,1368em,twit,#سغرب با قدرت به سمت ۶۰۰ تومن \nهدف بعدی ۷۰۰ تومن"
"456031764,2025-02-20T08:52:42Z,1403/12/02 12:22,گرگ بورس,msadeghi1388,twit,#شاخص_بورس دولت خیلی قشنگ داره کار میکنه، اسکناس ریالی که چندین برابر سایر کشورهای دنیا چاپ شده بود و دست مردم قرار داشت رو با دلار و سکه جمع کرد و حجم نقدینگی رو در کشور متوقف کرد منتظر سیاست های بعد میمانیم"
"456031754,2025-02-20T08:51:31Z,1403/12/02 12:21,Alexander,alexander2024,twit,#شاخص_بورس \nتفاهم روسای‌ بانک‌های مرکزی ایران و افغانستان (طالبان) برای توسعه و تقویت مناسبات پولی و بانکی\n🔹 محمدرضا فرزین رئیس بانک مرکزی کشورمان و نوراحمد آغا رئیس بانک مرکزی طالبان با یکدیگر دیدار و درباره توسعه مناسبات پولی و بانکی دو کشور به رایزنی پرداختند🥴\n\nفرزین رفته روسیه همسطح و هم سنگ خودش پیدا کرده!🥴"
"456031723,2025-02-20T08:49:19Z,1403/12/02 12:19,Soodsaz,soodsaz,twit,#کارام آره بشین تا قفل بشه هر روز منفی هست"
"456031704,2025-02-20T08:46:36Z,1403/12/02 12:16,محسن کریم زاده,mohsem9099,twit,#ثاخت من فکر نکنم دیگه خبری بشه\nالبته خودم سهامدارم\nولی واقعیت ها را باید گفت خب\n🤡"
"456031700,2025-02-20T08:46:04Z,1403/12/02 12:16,ایرج قربان پور.....بازی مرکب,aa1280,twit,#شلیا \nشش سهم با ترتیب اولویت خرید برای هفته پیش رو\nچافست\nپرداخت\nچخزر\nثقزوی\nچکاپا\nشلیا\nهمه در شرایط فوق العاده مستعد هستند....\nویژه اصلاح سبد خرید..."
