"455223684,2025-01-19T08:57:12Z,1403/10/30 12:27,دکتر مرادی اتحاد,moradi51,quote,هر چه پیاده شوند\n\n\n\nصف خرید\n\n\nفردا را سنگین تر می کنند\n\n\n\nخریداران باهوشند"
"455223660,2025-01-19T08:56:23Z,1403/10/30 12:26,shahram,shahram744,twit,#دماوند \nجدول زیر حاشیه سود ناخالص دماوند و بهبود این شاخص مهم بنیادی در سه ماه آخر سال 1403 رو نشون می ده این شاخص در سه ماهه پاییز به حدود 53 درصد رسیده که از سال 1402 هم بالاتره"
"455085109,2025-01-13T10:09:32Z,1403/10/24 13:39,MOHMAD ALI,mohamadali1978,retwit,#وسدید \nمفت ترین سهم بازار با اختلاف باور نکردنی!\nو این نتیجه حماقت‌های حقوقی و بازرگردانهای کوچک مغز آن در ۱/۵ سال گذشته می باشد!!\nبعضی از قدیمای بازار هم به صورتی سیری ناپذیر فقط اضافه میکنند!"
"455223654,2025-01-19T08:56:16Z,1403/10/30 12:26,اااااا,12345esi,twit,صیدی اصلاح کرده...\n\nبورس 400 میلیارد ریالی.."
"455223647,2025-01-19T08:56:09Z,1403/10/30 12:26,mohammad,salehimohammad,twit,#خصدرا \n\nنمودار هفتگی \n\nدر مقطع حساس کنونی قرار داره \n\nمیتونه با تثبت خارج از ابر به 21 ماه روند نزولی پایان بده"
"455223625,2025-01-19T08:55:26Z,1403/10/30 12:25,پرسپولیس۶۴,sheyda1393,twit,#کمنگنز \nلعنت به این سهم و بازیگرانش"
"455223616,2025-01-19T08:55:17Z,1403/10/30 12:25,خدابنده,edman,twit,#شتران فردا صف خرید داره"
"455223608,2025-01-19T08:55:02Z,1403/10/30 12:25,Non-risk Signal,hamedwizard,twit,#چکاپا ملینا کجاست؟ من منتظرم ببینم ملینا چی میگه"
"455223593,2025-01-19T08:54:27Z,1403/10/30 12:24,تک سهم خور,salam1367,quote,این یک ارز دیجیتاله با بازدهی ۳ هزار درصدی یک ساله .\nشاخص بورس با قول و وعده رییسی هم جایی نرفت بلکه برعکس شد این یکی ها هم مثل اونند \nاگه شاخص بورس هزار درصد رشد کند طلا سه چهار برابر اون و دلارم همون قدر رشد دارد پس رشد بورس یعنی چی !!صدرحمت به همین عکس مسخره!!"
"455223588,2025-01-19T08:54:21Z,1403/10/30 12:24,MOHMAD ALI,mohamadali1978,twit,#وپارس \nصفش در کسری از ثانیه جمع شد\nاگر این تقلب نیست پس چیه برای چپاول سرمایه مردم"
