"458304323,2025-06-30T08:48:39Z,1404/04/09 12:18,Royal,royaladres,twit,"
"458304123,2025-06-30T08:30:28Z,1404/04/09 12:00,دکتر جعفریان,drjafarian,twit,#شاخص_بورس عزیزان به هیچ عنوان نگران سهماتون نباشید و از صف های فروش خارج شوید .\nاین دشمن بود که سازمان بورسش تخریب شد .\nاین دشمن بود که با خاک یکسان شد . \nایران اسلامی عزیز پیروز میدان بود و همچنان قدرت اول منطقه و خاورمیانه هستیم . \nهمه دیدیم که دشمن چطور عاجزانه درخواست آتش_بس داد . \nبازار به زودی به روال عادی برخواهد گشت ."
"458304019,2025-06-30T08:24:32Z,1404/04/09 11:54,ابن ملجم مرادی,alimahmood1234,twit,"
"458303944,2025-06-30T08:12:26Z,1404/04/09 11:42,reza,wrezaw,twit,یادش بخیر "
"458303767,2025-06-30T08:03:02Z,1404/04/09 11:33,dolatkhah0061,mdolatkhah1977,twit,#کربن نکته مثبت ، واگرایی مثبت در rsi . صندوق های سرمایه گذاری بی دلیل سهم نمی‌خرند. نقدیون خیلی دوست دارن سهم قیمتش بیاد پایین تر ، بیشتر بخرن. اگر نمی‌دانید مقصد پول تان کجاست ، در صف فروش قرار نگیرید."
"458303751,2025-06-30T08:02:31Z,1404/04/09 11:32,dolatkhah0061,mdolatkhah1977,twit,#کربن نکته مثبت ، واگرایی مثبت در rsi . صندوق های سرمایه گذاری بی دلیل سهم نمی‌خرند. نقدیون خیلی دوست دارن سهم قیمتش بیاد پایین تر ، بیشتر بخرن. اگر نمی‌دانید مقصد پول تان کجاست ، در صف فروش قرار نگیرید."
"458303730,2025-06-30T08:01:48Z,1404/04/09 11:31,** انسان آخرت در پیش داری **,vbali,twit,منم تو این بازار هستم و کلی در ضرر.\nاین ساختار مشکل داره و البته عده ای هم سواستفاده میکنن.\nخیلی راحت میشد تو این شرایط اضطراری به جای تزریق پول پایین سهم ها رو سیستمی بست.\n0 و +.\nهمه رو به یک چشم نبینید ، ما مدیر ناکاآمد و فاسد داریم و مدیر لایق شایسته ، ببینید چطور بعضی ها حتی از جونشون هم گذشتن ، اینها با بقیه یکسان هستن؟همه مدیران سالم هستن؟"
"458303375,2025-06-30T07:26:21Z,1404/04/09 10:56,dolatkhah0061,mdolatkhah1977,twit,مغلطه است سهامداران عزیز. توجه نکنید."
"458303331,2025-06-30T07:23:18Z,1404/04/09 10:53,1363Mohen,mohsenreza1363,twit,ایشان کی هست؟فقط عکس گذاشتی"
"458303221,2025-06-30T07:17:49Z,1404/04/09 10:47,افندی بایاک,afandi,twit,سلام روز بخیر امروز برای دومین روز کشف قیمت نشد ختراک"
