"457188256,2025-04-29T08:26:52Z,1404/02/10 11:56,Reza,st4r0098,retwit,#کرازی \nدوستان داستان سرایی نکنید کسی قیمت سهم رو دست نمیزنه اینا توهمی بیش نیست.\nقیمت هم از نظر تکنیکال احتمال ۸۰ درصد هنوز جای اصلاح داره ولی نه اصلاحی که خیلی جدی باشه.\nاگر هم رفت بالا و بر نگشت پایین که مفت چنگ سهام داران.\nپس بهترین کار اینکه بدور از هیجان و تفکرات بیهوده باشید. چون بازار خودش راه خودش رو پیدا میکنه."
"457188581,2025-04-29T08:31:50Z,1404/02/10 12:01,mohsen,mohseh1361,twit,#ثفارس شاخص2200 و ثفارس 3600\nو هم اکنون شاخص 3160 ثفارس 2200"
"457188574,2025-04-29T08:31:46Z,1404/02/10 12:01,محمدرضا ملایی,mrm129500,twit,#وخارزم"
"457188564,2025-04-29T08:31:32Z,1404/02/10 12:01,Soheil110110313,soheil110110313,twit,#ثفارس \n\nسهیل بود \nسهیل هست \nسهیل خواهد بود \nهمه تون رفتنی هستید \nماندگار ما هستیم \nمجمع سال ۱۴۰۳ با ۶۰ درصد سهام برگزار شد\nمجمع سال ۱۴۰۴ با ۷۰ درصد سهام برگزار میشه \nان شاالله \nحریف ما نمیشید.\nتمام \nنمی تونی شرکت مدیریت اون ببینی باید خارج بشی \nعملکرد اون قبول نداری باید خارج بشی\nتمام"
"457188550,2025-04-29T08:31:15Z,1404/02/10 12:01,مراد بیک,moradbeyk,twit,#بکهنوج \nسوال \nدر یک شرایط فوق بحرانی برای یک شرکت بدهکار با شرایط ورشکسته، چه ارتباطی بین حفظ قیمت هر برگه سهم روی عدد ۱۰۰ تومان و اتفاقات مجمع سالیانه پیش رو میتواند وجود داشته باشد؟"
"457188545,2025-04-29T08:31:07Z,1404/02/10 12:01,ali577,ali5772,twit,#وسین \nکم کم اضافه می کنم حالا پینوکیو و تیمش بفروشن \nمن کم کم اضافه میکنم عجله هم ندارم"
"457188420,2025-04-29T08:29:28Z,1404/02/10 11:59,Porya04122,porya02122,retwit,#ثفارس  تو کوچه ماهم عروسی میشه"
"457188532,2025-04-29T08:30:54Z,1404/02/10 12:00,mahsa,mahsaf70,quote,#ثفارس سهیل زیاد حرف میزنی بازگشت هم به سوی اوست حتی شما دوست عزیز پس از ماندن حرف نزن،  دنیا محل گذر است سعی کن از هر باغی ی گلی بچینی و بری، انقدر خودتو اذیت نکن هرکی سود کنه برنده است تعصب الکی سهنادار رو بیچاره میکنه البته تو که حقوق ثابت میگیری ولی کلی عرض کردم،  حالا ی نوسان دیگه بزنمبعد میام برو سهم الان صف میشه🤣🤣"
"457188502,2025-04-29T08:30:21Z,1404/02/10 12:00,حامد,hamed6564,twit,#کاما پر قدرت از ابر کومو عبور کرد و کیجونسن و تنکنسن گارد صودی گرفتن. با توجه به بنیاد و اخبار خوبش راهش هموارتر شده. احتمال یه پولبک هم به 2965 ریال هست که هیچ جای نگرانی نداره. امسال کاما سود خیلی خوبی میده. فریب تبلیغات منفی رو نخورید"
"457188478,2025-04-29T08:30:05Z,1404/02/10 12:00,علیرضا,aa1356hh,twit,#فخوز فخوز امروز تابلو برکت دیروز را داره ، البته حرف من مبنای تریدتون قرار نگیره صرفا استنباط خودم را میگم"
