"459785554,2025-10-17T08:34:31Z,1404/07/25 12:04,داریوش,13611361fkm,twit,#وساپا اینم خبر خوبی برای برگشت هفته بعد برای وساپا توهین قیمت‌ها دوربر ۵۰۰یه درجاو کف سازی بعد صف خرید انشالله"
"459785534,2025-10-17T08:32:44Z,1404/07/25 12:02,داریوش,13611361fkm,twit,#وساپا ورود مرکز به امر کارشناسی واگذاری سهام گروه خودروسازی سایپا\n\n،باتوجه به امر قانونی در واگذاری سهام گروه خودروسازی سایپا، مدیرعامل و هیات مدیره این شرکت جهت انجام امر کارشناسی قیمت گذاری سهام آن با مرکزوکلا،کارشناسان رسمی و مشاوران خانواده قوه قضائیه تفاهمنامه اجرایی امضا کردند.\n،درهمین راستا علی شیخ زاده مدیرعامل گروه خودروسازی سایپا با اشاره به اهمیت موضوع واگذاری “سهام تو دلی سایپا” گفت: ما براساس قانون برنامه توسعه موظفیم تا پایان سال دوم امر واگذاری سهام شرکت خودروسازی سایپا را انجام دهیم. از این حیث با توجه به حساسیت موضوع و دغدغه ای که برای قیمت گذاری سهم سهامداران داشتیم، مجموعه مرکزوکلا،کارشناسان رسمی و مشاوران خانواده قوه قضائیه را برای انجام امر قیمت گذاری کارشناسی انتخاب کردیم وبا عنایت به سابقه خوب این نهاد ،برای ماوسهام داران یک اطمینان خاطر ایجاد می کند تا کارکارشناسی فنی،تخصصی و عادلانه انجام شود."
"459785527,2025-10-17T08:32:12Z,1404/07/25 12:02,moosavi6789,moosavi6789,twit,#رمپنا \n\nصورتهای مالی و یادداشتهای پیوست مپنا اصلی و شرکتهای زیر مجموعه"
"459785520,2025-10-17T08:31:49Z,1404/07/25 12:01,مهران احمدی,plmzaq,twit,#خودرو ورود مرکز به امر کارشناسی واگذاری سهام گروه خودروسازی سایپا\n\n،باتوجه به امر قانونی در واگذاری سهام گروه خودروسازی سایپا، مدیرعامل و هیات مدیره این شرکت جهت انجام امر کارشناسی قیمت گذاری سهام آن با مرکزوکلا،کارشناسان رسمی و مشاوران خانواده قوه قضائیه تفاهمنامه اجرایی امضا کردند.\n،درهمین راستا علی شیخ زاده مدیرعامل گروه خودروسازی سایپا با اشاره به اهمیت موضوع واگذاری “سهام تو دلی سایپا” گفت: ما براساس قانون برنامه توسعه موظفیم تا پایان سال دوم امر واگذاری سهام شرکت خودروسازی سایپا را انجام دهیم. از این حیث با توجه به حساسیت موضوع و دغدغه ای که برای قیمت گذاری سهم سهامداران داشتیم، مجموعه مرکزوکلا،کارشناسان رسمی و مشاوران خانواده قوه قضائیه را برای انجام امر قیمت گذاری کارشناسی انتخاب کردیم وبا عنایت به سابقه خوب این نهاد ،برای ماوسهام داران یک اطمینان خاطر ایجاد می کند تا کارکارشناسی فنی،تخصصی و عادلانه انجام شود."
"459785508,2025-10-17T08:31:03Z,1404/07/25 12:01,مهران احمدی,plmzaq,twit,ورود مرکز به امر کارشناسی واگذاری سهام گروه خودروسازی سایپا\n\nباتوجه به امر قانونی در واگذاری سهام گروه خودروسازی سایپا، مدیرعامل و هیات مدیره این شرکت جهت انجام امر کارشناسی قیمت گذاری سهام آن با مرکزوکلا،کارشناسان رسمی و مشاوران خانواده قوه قضائیه تفاهمنامه اجرایی امضا کردند.\nدرهمین راستا علی شیخ زاده مدیرعامل گروه خودروسازی سایپا با اشاره به اهمیت موضوع واگذاری “سهام تو دلی سایپا” گفت: ما براساس قانون برنامه توسعه موظفیم تا پایان سال دوم امر واگذاری سهام شرکت خودروسازی سایپا را انجام دهیم. از این حیث با توجه به حساسیت موضوع و دغدغه ای که برای قیمت گذاری سهم سهامداران داشتیم، مجموعه مرکزوکلا،کارشناسان رسمی و مشاوران خانواده قوه قضائیه را برای انجام امر قیمت گذاری کارشناسی انتخاب کردیم وبا عنایت به سابقه خوب این نهاد ،برای ماوسهام داران یک اطمینان خاطر ایجاد می کند تا کارکارشناسی فنی،تخصصی و عادلانه انجام شود."
"459785503,2025-10-17T08:30:00Z,1404/07/25 12:00,moosavi6789,moosavi6789,twit,#رمپنا \n\nصورتهای مالی مپنا بین الملل"
"459785495,2025-10-17T08:28:59Z,1404/07/25 11:58,نسیم ایرانشاهی,nasim16,twit,#حفارس نه به خرید کاملت که بازار را جلب توجه کردی نه به این صف فروش که راه انداختی همه را ترسوندی از خرید این سهم  یک دفه ۱۸۰ درجه ضربه به سهم"
"459785487,2025-10-17T08:28:17Z,1404/07/25 11:58,omidreza,omidreza1900,twit,#وسدید\n(فسدید)\nصورت‌های مالی  سال مالی منتهی به 1402/12/29 (حسابرسی نشده)\n\n\n✅ افزایش 376 درصدی درآمدهای عملیاتی 12 ماهه 1402 در مقایسه با دوره مشابه (از مبلغ 2,680,232 میلیون ریال به مبلغ 12,755,922 میلیون ریال رسیده است)\n✅افزایش 1441 درصدی سود خالص 12 ماهه 1402 و تحقق سود 28414 ریالی به ازاء هر سهم"
"459785479,2025-10-17T08:26:43Z,1404/07/25 11:56,Hossein,hossein_1365,quote,در بلندمدت که طلا همیشه طلاست.....\nاما همیشه تو تاریخ هر صعود زیادی ریزش بدی داشته حتی تو انس!!!"
"459785461,2025-10-17T08:24:17Z,1404/07/25 11:54,hasely,hasely5124,quote,بابا طلا از ۱۸۶۰ دلاز شروع به رکورد شکنی کرده ، هی می گید می ریزه ، از اون زمان دو و نین برابرشد بازم میگید داره می ریزه !"
