"459568889,2025-10-02T08:57:22Z,1404/07/10 12:27,علی علی,rudsar,quote,همان وقت تذکر دادند که مجلس را به اتش نکشید"
"459568885,2025-10-02T08:57:15Z,1404/07/10 12:27,بهرام گور,bahramgour,quote,و درحال دهن گشااااییییییی برای غرب و بالش به قدرت توهمی"
"459568879,2025-10-02T08:56:34Z,1404/07/10 12:26,ME🌹AS🌹,ma4747,twit,#شاخص_بورس محدود کردن دامنه نوسان به +-3 درصد ، سیگنال خوبی برای معامله گران حرفه ای (البته اگر هنوز فعال باشند)، نیست.\nمطالبه ما در این مرحله افزایش حداقلی یک درصد و به این ترتیب دامنه نوسان +-4 درصد برای سهام و صندوقها و +-5 درصد برای اهرمی ها می باشد.\nو سپس اگر شرایط ، آرامتر شد دامنه نوسان به +-5 درصد افزایش یابد"
"459568873,2025-10-02T08:56:28Z,1404/07/10 12:26,Hamed,agah3365,twit,#شاخص_بورس #خودرو \n\n۵ سال روزگار تو سهامداری ذوب شدیم \nدر عوض صندوقهای طلا در یگ قدمی ده برابر شدن !!! \nهیچ سقفی رو هم  نمیشناسن. چرا؟؟\nچون مثل سهام حقوقی با میلیاردها سهم مفت ندارن تا شیر فلکه رو باز کنن .\n عمر و جوانی و آرزوهاي جوانان در این بازار فاسد بورس هدر شد .\nواقعا ت ف به شرفتون كه تنها شاهكارتون تو اين ٤٥ سال حكومت داري اين بود\n\nرتبه اول 🥇🏆\n\nبي ارزش ترين پول جهان (( ريال ايران ))"
"459568859,2025-10-02T08:54:39Z,1404/07/10 12:24,پویان,pouyan97,twit,#ولراز تاریخ ۹مهر سهم ولراز با شناوری تقریبا ۱۰۰میلیارد تومنی با قیمت ۲۱۱تومن داد و ستد می شود، این سهم با صف فروش همراه هست و خریداران تمایلی به خرید در این قیمت نمی‌بینند و فروشندگان راس ساعت ۸:۴۵دقیقه بر ماشه فروش می‌فشارند"
"459568831,2025-10-02T08:52:54Z,1404/07/10 12:22,New world.,asdfgh11,twit,#شارپیلن ......پذیره نویسی در ۲ دقیقه انجام شد ،\nنشان از ارزندگی سهم"
"459568795,2025-10-02T08:51:36Z,1404/07/10 12:21,رضا بورسی,edisson,quote,البته کره شمالی تورم نداره\nدزد و اختلاسگر هم نداره\nالبته منابع نفتی و گازی هم نداره"
"459568768,2025-10-02T08:50:52Z,1404/07/10 12:20,Zero ,bamdezh2025,twit, #شاخص_بورس #وبملت تنها کشوری که ایران را عملا به نیروگاه هسته ای مجهز کرده همین روسیه کثیف و بدبو و کمونیست است که قرار است چندین نیروگاه هسته ای دیگر برایمان بسازد. خدا لعنتش کنه 🔌🔌🔌😉"
"459568764,2025-10-02T08:50:45Z,1404/07/10 12:20,اکبر نبوی,mbjjashe,twit,#شاخص_بورس \nمرغ شد 250\nبرنج شد 450\n.\n.\nکره شمالی شعبه 2"
"459568751,2025-10-02T08:50:13Z,1404/07/10 12:20,Sareh2025,sareh2025,twit,وصنا سوال شده که قبلاً نظرم رو گفتم\nحجم خورد خارج شید چند روز ۹۰ میلیون حجم خورد و باید خارج میشدید کلا نمادهایی که کانالهای مختلف هم زمان سیگنال میدن خوش بین نیستم فقط جهت نوسان چند درصدی زیر ۱۰ یا ۵ درصد مناسبن نه بیشتر"
