"455419466,2025-01-26T08:57:17Z,1403/11/07 12:27,ali84,mohamd70395,twit,#کرومیت دوستانیکه دراین سهم سرمایگذاری ومتحمل ضرر وزیان شده اند اگر میخواهید تا عید سودتان جبران وبه آرامش برسید با انتخاب خودتان فقط بنده پیشنهاد میکنم بروید درسهم دپارس سرمایه گذاری کنید"
"455419460,2025-01-26T08:57:15Z,1403/11/07 12:27,Em,eman40643179,twit,#وسدید نزدیک دوساله سهم به خاک و خون کشیده شده اینم تاثیر فراب 💩\nاینم تاثیر تعویض مدیریت 💩💩💩💩💩\nوالا ما خو نابود شدیم و زندگیمون رفت \nامیدوارم درد بی درمان بگیرین خودتون و خانوادتون هم تو این دنبا زجر بکشین هم اون دنیا"
"455419456,2025-01-26T08:57:12Z,1403/11/07 12:27,needle,wenger,twit,#وبرق عجب گیری کردیم ناموسا"
"455409140,2025-01-26T06:13:41Z,1403/11/07 09:43,Setayesh,setayesh99,retwit,#ودی \nمن زنگ زدم به شماره 02122900558\nکسی جواب نمیده\nلطفاً با هم هماهنگ کنیم صدامون برسه \nاین وضع تا کی میخواد ادامه داشته باشه"
"455419425,2025-01-26T08:56:35Z,1403/11/07 12:26,محمود احمدی,ashana33,quote,خیلی بیسواد تشریف دارید \nشکام شرکت اصفهانی نیست مربوط به اراک هست\nشرمنده که می‌خوام بگم خیلی بیشعوری"
"455419421,2025-01-26T08:56:33Z,1403/11/07 12:26,بهزاد,trtroot,twit,#افرا خوب سرشانه معکوس شاخص کل هم که امروز کاملاً نمایان شد حالا ببینیم افرانتی که با افزایش ۷۰ درصدی قیمت سهام حتی نتونست ۲۵ درصد رشد کنه در این کاهش  سهام از همه پیشی می‌گیره یا نه\nآماده قیمت ۴۰۰ افرانت باشید"
"455419415,2025-01-26T08:56:15Z,1403/11/07 12:26,hb,hsems,twit,#خمهر رکت مهرکام پارس طی عملکرد 1 ماهه منتهی به 1403/10/30 مبلغ معادل 7,996,729 میلیون ریال، از محصولات خود را به فروش رسانده که نسبت به مدت مشابه سال قبل 87 درصد رشد داشته است.\n\nرکورد فروش ماهیانه هم زد! دی ماه ۸۰۰ میلیارد تومن تازه با قیمتای دستوری\n\nارزش بازار ۱۶۰۰ میلیارد تومن! اندازه فروش ۲ ماه!\n\nاین دگ برا تمام دنیا قفله! هر چقدر دوست داشتی اردر ترس بچین"
"455419410,2025-01-26T08:56:09Z,1403/11/07 12:26,mamdasan,mamdasan,twit,#ثاخت واقعا خبر تجدید 1000% جادو کرد تو این سهم"
"455419407,2025-01-26T08:56:08Z,1403/11/07 12:26,dicedancer,dicedancer,twit,#وبصادر پسر آبدارچی صادرات از اونجا که رو سیاه شده و حرفی برای گفتن نداره به دروغ گفتن رو آورده. گذشت زمان چهره سیاهش رو برای ما آشکار کرد. تو نبودی میگفتی خبر موثق داری سهم یه هفته ای باز میشه؟ پسر آبدارچی صادرات"
"455419401,2025-01-26T08:55:55Z,1403/11/07 12:25,حمید ملایی,hamid1266,twit,#کاذر کی صفو زد😡"
