"459827471,2025-10-19T08:50:53Z,1404/07/27 12:20,Alireza Noparast,n00464,twit,#سصوفی ، سیمان فعلا فقط ساربیل"
"459827463,2025-10-19T08:50:50Z,1404/07/27 12:20,bualisina,bualisina,twit,#غگل این هفته امیدی بهش نیست از 7الی 8 آبان گزارش فروش مهر راهی کدال کنه میتونه ی رشدی بزنه ایندفعه باید انرژی بگیره و 420 بشکنه تا 470 هدف کوتاه مدت و 520 بعدی"
"459827449,2025-10-19T08:50:35Z,1404/07/27 12:20,نامید و تنها ۰۹۱۱۵۵۶۰۴۰۸,mohamadgorji136,twit,#خساپا چنان پیاده میکنن که چنگیز خان این کار رو انجام نداده"
"459827445,2025-10-19T08:50:33Z,1404/07/27 12:20,haftsin,haftsin1403,quote,#وآذر \nاگر حرف شما را هم در نظر بگیریم باید 650 درصد رشد کنه تا به قیمت 2000 تومان برسه . اگر پایین ترین قیمت را 300 تومان در نظر بگیریم باید 6.5 برابر رشد کنه تا به قیمت 2000 تومان برسه . \nوخارزم به قیمت سال 99 رسید قصه ما به سر رسید کلاغه وآذر به خونه اش نرسید. \nکاش شاخص خریده بودیم درصد رشد شاخص هر روز 3 درصد ولی واذر نیم درصد رشد داره . قیمت پایانی مهم است .  چون رشد بر اساس قیمت پایانی محاسبه می گردد."
"459827436,2025-10-19T08:50:30Z,1404/07/27 12:20,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس چیکار میکنن با سهامدار خرد!!!!! خارج از بورس همه چیز چند ساله به شدت میره بالا و ادامه دار !!!!!! تو بورسم قیمت سهام چند ساله همینجور آوردن پایین و ادامه‌دار!!!!!!"
"459827418,2025-10-19T08:50:09Z,1404/07/27 12:20,Alireza Noparast,n00464,twit,#سصوفی فردا ، دوشنبه صف فروش"
"459827413,2025-10-19T08:50:09Z,1404/07/27 12:20,ناظر,ali3747,twit,#لپیام \nآخرین فرصت"
"459827406,2025-10-19T08:50:06Z,1404/07/27 12:20,حمید ,hamidsheykhi,twit,#ثفارس اتمام روند نزولی، 😍"
"459827404,2025-10-19T08:49:57Z,1404/07/27 12:19,siyamak,siyamak1360,twit,چرا تو این دقایق اخر فشار فروش اومده رو بازار ؟ مخصوصا تو بزرگای بازار. خبری هست ؟"
"459827401,2025-10-19T08:49:57Z,1404/07/27 12:19,ناظر,ali3747,twit,#لپیام \nتمومه قفل میشه امروز"
