"459286260,2025-09-15T08:56:59Z,1404/06/24 12:26,Ab,asghar21,twit,#کاذر سود امروز واریز شده ولی پیامش نیومده"
"459286252,2025-09-15T08:56:50Z,1404/06/24 12:26,مجید ح,nima50,twit,#عیار دیروز گفتم تا خط آبی اجازه داره بره بالا و فرصت خروج و خرید سهام \nتا این لحظه هم خط آبی اجازه نداده بره بالاتر \nاصلاح گزینه اول ماست خریداران احتیاط کنند"
"459286255,2025-09-15T08:56:50Z,1404/06/24 12:26,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس سلام دوستان عزیزم"
"459286244,2025-09-15T08:56:31Z,1404/06/24 12:26,امید,omid-f,quote,#دانا  \n📢 بغیر از قسمت پایانی متن شما با بقیه موارد موافقم\nکاملا مشخصه سهم خشک خشک شده و تعمدی روی این قیمت بخاطر شرایط سیاسی و ... نگه داشته شده است و مدیران شرکت بخاطر اینکه از کار بیکار نشوند بله چشم قربان گو آن مافیای قدرتمند هستند که دوستان در مجامع چند سال گذشته دیده اند\n\nدانایی که روزانه ۱۵۰ میلیارد درآمد دارد حجم معاملات روزانه به زور به ۲ میلیارد می رسد🤔😳"
"459286239,2025-09-15T08:56:20Z,1404/06/24 12:26,arastoo,masteraccount,twit,#شاخص_بورس خبری مهم برای گروه بانکی :🌺🌺\nمرکز اطلاعات مالی در گزارشی اعلام کرد : FATF اعلام کرده که در صورت عضویت ایران در پالرمو و CFT ، تعلیق اقدامات تقابلی و بازگشت ایران به لیست خاکستری و به تبع آن عادی شدن رفتار سایر کشورها با ایران قابل اجرا و تصمیم گیری است ."
"459285855,2025-09-15T08:45:23Z,1404/06/24 12:15,Tistis,dolar1234,retwit,#شاخص_بورس بازاریکطرفه منفی و سرمایه سوزی سهامدار حقیقی."
"459286226,2025-09-15T08:55:34Z,1404/06/24 12:25,م پ,mapti,twit,#رکیش سهمی که با صد تا از اون یخمک هم نمیدن میشه جولانگاه 60 نفر که هر کدام با 2 3 میلیون سهم میتونن سهمو با قاطعیت ببرن صف فروش. سهمی که بجای حقوقی مترسک توش هست. سهمی که سازمان بورس فراموش کرده خرید و فروشهاشو رصد کنه. سهمی که قیمتش .... چقدر بگم آخه؟ تا وقتی که سازمان بورس جلوی افزایش سرمایه های بی در و پیکر شرکتها را برای پولشویی و فرار از مالیات نگیره این میشه که یک سهمی که ارزشش واقعا اینقدر نیست تعداد سهامش میرسه به چند میلیارد و قیمتش اینقدر میاد پایین که همه میتونن چند میلیون ازش در پورتفو داشته باشن. یک گروه با 5 میلیارد تومن پول میتونن این سهمو تا 50 تومن هم بکشن پایین. چون سهامدار حقوقی نداره کلا."
"459286223,2025-09-15T08:55:28Z,1404/06/24 12:25,BAHRAMH,bahramho,twit,#وبملت دارایکم صف خرید شد ، وبملت همچنان ارزشمند است .1404/06/24"
"459286210,2025-09-15T08:54:57Z,1404/06/24 12:24,وجدان,vegdan,quote,#شاخص_بورس خنده داره این داره به بقیه میگه روی تابلو خوانی بیشتر کار کنید. بعد میگیم چرا مردم ما انقدر ظاهربین و سطحی هستن. خب مردم همینان دیگه"
"459286192,2025-09-15T08:54:26Z,1404/06/24 12:24,Mohammad,mohammadamiri,quote,منفی بافان را گزارش کنید تا شرشان از اعصابمان کم شود!!!"
