"460151645,2025-11-05T13:13:47Z,1404/08/14 16:43,کاربر قدیمی,olduser,retwit,#شاخص_بورس \nوقتی ظا‌لم نقش مظلوم را بازی می کند:\n\n🔺️واکنش ثابتی به تهد‌ید شدنش به مر‌گ توسط با‌بک زنجانی: ولله قسم تا روزی که زنده باشم دست از سر تو و امثال تو که یک عمر خو‌ن ملت را در شیشه کرده‌اند بر نمی‎دارم، ولو به قیمت از دست دادن جانم\n\nپ.ن: آقای ثابتی همان ملتی که خودت رو پشتش مخفی می کنی به خو‌ن تو و امثال تو تشنه اند."
"460159758,2025-11-06T08:56:34Z,1404/08/15 12:26,حسن,abdolrezaei,twit,#دی  \nدوستان چقدر به این آدم دائم المنفی سم پاش بظاهر مهندس قلابی!که تاکنون هویت و گرایش مهندسی شان برامون معلوم نیست!!تذکر داده اید و متاسفانه گوشش به نصایح بزرگان و خرد جمعی اساتید بزرگوار بدهکار نیست!!اگر در این همه فراز و نشیب بورس(بالا و پایین ،مثبت و منفی)حتی فقط یکبار هم که شده پست مثبت می گذاشتند شایدیک درصد قلیل گوش به حرف های ایشان می دادند!!!!همش منفی،و سم پاشی برعلیه دی و بازار سرمایه،دریغ از یک حرف حساب از طرف ایشان!!،فقط کپی منفی موضوعات از پیش آماده شده مسموم و تکرار و چسباندن آن در سایت دی!!!"
"460159732,2025-11-06T08:54:57Z,1404/08/15 12:24,محمدعلی مهرجویی,alimehrjooei,twit,#دی فوری , سود 985.840 میلیو ریالی از فروش املاک\nمزایده ها داره به نتیجه میرسه, قیمت 90 تومان برای سهام بانک دی خنده دار است.همین الان باید بالای 200 تومان معامله شود"
"460159711,2025-11-06T08:54:15Z,1404/08/15 12:24,فربورسی,azad1402,quote,اموات رو ول کن اونا جاشون از ما بهتر هستش !!! قشنگ تر هست که بگیم یادی کنیم از اموال به تاراج رفتمون فاتحه مع الصلوات!!!!"
"460159682,2025-11-06T08:51:24Z,1404/08/15 12:21,هاتف,nf13511351nf,twit,#بکهنوج  \nالمیداجان نه اگه دقت کرده باشی زی کش خلاف جهت داره میاد بالا سودم فقط از زی کش بود همین الانم مثبت ۲۰ هست"
"460159678,2025-11-06T08:50:53Z,1404/08/15 12:20,Flower,flower123,quote,اگر بیشتر  دقت کنی میبینی از یک نفر چهار نفر مشکل دارن خخخخخخخخ"
"460159655,2025-11-06T08:49:21Z,1404/08/15 12:19,محمدعلی مهرجویی,alimehrjooei,twit,#دی فوری افشای ب , مزایده . ارزش داتی بانک دی 260 تومان است."
"460159651,2025-11-06T08:48:59Z,1404/08/15 12:18,رضا الف,sahoffice,twit,#پتایر سجامیان 15 آبان 1404 پرداخت سود انشالا"
"460159639,2025-11-06T08:48:00Z,1404/08/15 12:18,ازادگله,azadgole,twit,#شستان برا رشد اين سهم صورتهاي مالي خوب مي خواهيم بايد توليد و فروش بالا بره و سود بالا  ان شاله روند رشد اين سهم شروع بشه"
"460157862,2025-11-06T04:24:11Z,1404/08/15 07:54,azad,warcraft,retwit,#شاخص_بورس 🔴ثابتی و تیم استیضاح کننده، همتی رو به این دلیل استیضاح کردن که داشت \" *رانت ارز دولتی* \" رو از بین می‌برد!\n\nامروز به ب ز تیکه انداخته که رانت ارز دولتی پول حرام است!\n\nبالاخره که حرام است؟ که حلال است؟!"
