"455879237,2025-02-14T08:55:56Z,1403/11/26 12:25,کاوه صفرزاده,kaveh1355,twit,⚪ فرشاد مومنی، اقتصاددان: برای اینکه ببینید چه کلاه گشادی بر سر ما رفته به سایت بورس نگاهی بیندازید!\n\n🔴هر بنگاه تولیدی که اهتمام بیشتری به تولید داخل دارد، فلاکت زده تر است!"
"455877348,2025-02-14T05:54:44Z,1403/11/26 09:24,فقط باید گفت باعث و بانی این ز,mohamadgorji136,retwit,ما الان ۵ سال شد که ناامید هستیم کو رشد جز بازارهای موازی بورس رشدی نداشته"
"455879193,2025-02-14T08:52:43Z,1403/11/26 12:22,محمد.ف,reza.f,twit,#وتوسم \nسود تقسیمی امسال طبق روال گذشته باید حدود ۶۴ تومن باشد.\nپرسود باشید."
"455879180,2025-02-14T08:50:47Z,1403/11/26 12:20,فارنهايت,mat_mat,quote,خبرخاصی نیست، قیمت سهم با هیچ خبر مثبتی هم خوانی نداره، سود امسالم که از الان معلوم هست قزلباش میخواد باهاش چه کار کنه"
"455879165,2025-02-14T08:49:17Z,1403/11/26 12:19, سبحانی,jalil.so,twit,#شاخص_بورس    عجیبه \nما مردم همه کشورهای دنیا رو دوست داریم غیر از مردم کشور ایران را \nچرا ، در داخل هم حدود یکی دو میلیون هستیم همدیگر را دوست داریم \nنمیدونم چرا کسی مار ودوست نداره"
"455879158,2025-02-14T08:48:49Z,1403/11/26 12:18,ری,rewqasd,twit,#شاخص_بورس\nآقای دکتر پزشکیان استدعا کنیم که به فریاد خاکستر سرمایه حلال غارت شده وبه تاراج رفته و چپاول شده مالباختگان مردم در بورس جهنمی ایران برسیدو نگذارید باقی مانده خاکستر سرمایه حلال مردم را رانت خوران فوت کنند؟؟؟؟؟؟؟؟؟؟"
"455879149,2025-02-14T08:47:50Z,1403/11/26 12:17,ری,rewqasd,twit,#شاخص_بورس \nتورم بدلیل افزایش بی حساب دلار وطلا طغیان کرده وهر روز مردم فقیر بدبخت تر وسرمایه دار کلفتر وغارت وتاراج وچپاول مردم در بازار بورس بیشتر وبیشتر وهیچکس به فکر تاراج وغارت وچپاول اموال مردم بدبخت نیست."
"455879137,2025-02-14T08:47:34Z,1403/11/26 12:17,لپ روان بازار,ravanbazar,quote,ان شاله به زودتر ردیف شود ففط یک سوال اینها بروند دلار و طلا را میشه عدد بدید حدودا چند درصد قراره پایین نر بیان"
"455879122,2025-02-14T08:46:03Z,1403/11/26 12:16,سینا,cchiako,quote,#شاخص_بورس دو دو تا چهارتای اقتصاد ربطی به اسم ها ندارد ، کلید مشکل تورم و کسری بودجه است نه دلار نه طلا و نه هیچ کالای دیگری\nبرای نفرات قبلی و بعدی هم همینا را میگفتند و خواهند گفت\nدعا کنید مجلس بتونه ......  و ..... رو برکنار کنه داستان دلار و طلا تموم بشه"
"455879088,2025-02-14T08:41:31Z,1403/11/26 12:11,nasermohajer,nasermohajer,quote,بفروش ازش خارج شو ، چرا خودت رو زدی به نفهمی؟"
