"457125066,2025-04-27T06:26:57Z,1404/02/08 09:56,Maleki2030,maleki2030,retwit,حامد عزیز\nقبلا دلار شده بود ۱۰۵\nدشمن سیگنال مذاکره داد\nایران گفت خیر چون شرافتمندانه نیست\nهمه چا گرونی و همه چ تورم همه چ ناترازی/ دولت ملت بازار #بورس عصبانی\nدشمن التماس کرد بیا مذاکره حتی پیشنهاد هزار ملیارد سرمایه گذاری داد التماس ..\nایران گفت چون غیرمستقیم است باشه\nهمه چا شد ارزونی شادمانی سقوط دلار دولت ملت بازار بورس غرق در جشن شادی\nحالا هر تنش هر حادثه اعصاب همه بهم میریزه ترس از دلار ۱۲۰ یک ترس بورسی\nاگه بگن خطا بوده تکرار نمیشه با هر دلیل ان حادثه ولی بازم دلشوره بورسی\nاعصاب نمیمونه برای بورسی\nانوقت راه حل خوب این دوست حامد عزیز گفت سبد کم ریسک متوازن"
"457131173,2025-04-27T08:43:32Z,1404/02/08 12:13,Mohsen,mohsenkamalii,twit,#کاذر رکورد فروش ماهانه شرکت شکسته شد  یکی از کمترین pe بازارو داره .و بشدت زیر ارزش زاتی داره معامله میشه"
"457131170,2025-04-27T08:43:32Z,1404/02/08 12:13,رسول,srmir110,twit,#وتجارت به نظرتون چرا حقوقی هر چه عرضه میشه توی کف قیمت جارو می کنه؟"
"457131167,2025-04-27T08:43:30Z,1404/02/08 12:13,ری,rewqasd,twit,#شاخص_بورس\nهفته ها وماههاوسالها از بورس خونین خونین ایران می گذرد وهیچکس به فکر مالباختگان و تاراج شدگان وغارت شدگان اموال حلال حاصل از عرق کارگران در بورس ایران نیست پس کجایند آنهایی که مردم را به بورس ایران دعوت کردندو چه وعده های پوچ وتوخالی دادند!!!!!؟؟؟؟؟؟؟"
"457131164,2025-04-27T08:43:28Z,1404/02/08 12:13,محمد,dashtban1362,twit,#ثفارس \nاینقدر هم دنبال افزایش سرمایه نباشید. قبلا هم گفتم سهم هایی بودن که افزایش سرمایه داشتن ولی نابود شدن. برید گکوثر رو ببینید. من یه روز دو ریز نیست تو بازارم. سال ۹ح رو دیدم. ۹۴ رو دیدم. برید وحکمت رو نگاه کنید. هر چقدر فکر میکنید نمیریزه باز میریزه. کف نداره"
"457131158,2025-04-27T08:43:07Z,1404/02/08 12:13,Tiger,tiger4545,twit,#وسین توی خیلی از سهمها حقوقیها دارند خوب خرید میکنند فکر کنم توافق قطعی بشه من سهمهایی دارم که حقوقی یک برگ هم نمیخرید الان دو یا سه برابر حقیقی خرید میکنند"
"457131154,2025-04-27T08:43:04Z,1404/02/08 12:13,رسول,srmir110,twit,#وبملت به نظرتون چرا حقوقی هر چه عرضه میشه توی کف قیمت جارو می کنه؟"
"457131151,2025-04-27T08:43:00Z,1404/02/08 12:13,ALEN DELON,azadi1358,twit,#وبملت جمع شدن صف فروش واحتمالا ۲۷۰"
"457131138,2025-04-27T08:42:47Z,1404/02/08 12:12,Elham,nazar35524,twit,#وپایا لعنت به سهم بی صاحب مگه چقده سود داده که صف فروشش اینجوری سنگینه"
"457131135,2025-04-27T08:42:45Z,1404/02/08 12:12,ری,rewqasd,twit,#شاخص_بورس\nتورم بدلیل افزایش بی حساب دلار وطلا طغیان کرده وهر روز مردم فقیر بدبخت تر وسرمایه دار کلفتر وغارت وتاراج وچپاول مردم در بازار بورس بیشتر وبیشتر وهیچکس به فکر تاراج وغارت وچپاول اموال مردم بدبخت نیست؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟!!!!!!!!!!!!!!!!!!!!؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟"
